timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
18509534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18569538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18619535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18679539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18729533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18789537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18839533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18899537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
18949533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
19009537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
19059533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,0,0
19299545,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19349534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19409542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19459535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19519539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19569533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19629537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19679533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19739537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19789533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19949538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
19999539,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
20059535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
20109541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
20169533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
20219537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
20279533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
20329537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,0,0
20389533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20439537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20499533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20549538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20699541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20749541,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20809533,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20859537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20919783,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
20969534,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,0,0
