timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
127737899,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,486,0,0,B4:BF:E9:32:FE:90,297,-225759812
127790049,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,487,0,0,B4:BF:E9:34:ED:80,294,-260657668
128302075,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,488,0,0,F4:2D:C9:73:E6:18,304,-232875642
128486971,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,489,0,0,70:4B:CA:25:B7:68,306,-222290738
128741857,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,490,0,0,B4:BF:E9:32:FE:90,298,-225765852
128790667,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,491,0,0,B4:BF:E9:34:ED:80,295,-260657050
129305780,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,492,0,0,F4:2D:C9:73:E6:18,305,-232881937
129501762,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,493,0,0,70:4B:CA:25:B7:68,307,-222285952
129737599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,494,0,0,B4:BF:E9:32:FE:90,299,-225770112
129791238,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,495,0,0,B4:BF:E9:34:ED:80,296,-260656481
130303142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,496,0,0,F4:2D:C9:73:E6:18,306,-232884576
130503123,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,497,0,0,70:4B:CA:25:B7:68,308,-222284591
130748237,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,498,0,0,B4:BF:E9:32:FE:90,300,-225759468
130790751,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,499,0,0,B4:BF:E9:34:ED:80,297,-260656962
131312165,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,500,0,0,F4:2D:C9:73:E6:18,307,-232875548
131507624,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,501,0,0,70:4B:CA:25:B7:68,309,-222290091
131739508,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,502,0,0,B4:BF:E9:32:FE:90,301,-225768205
131792214,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,503,0,0,B4:BF:E9:34:ED:80,298,-260655499
132304265,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,504,0,0,F4:2D:C9:73:E6:18,308,-232883452
132513502,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,505,0,0,70:4B:CA:25:B7:68,310,-222294211
132747585,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,506,0,0,B4:BF:E9:32:FE:90,302,-225760130
132796118,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,507,0,0,B4:BF:E9:34:ED:80,299,-260651596
133312475,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,508,0,0,F4:2D:C9:73:E6:18,309,-232875243
133525454,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,509,0,0,70:4B:CA:25:B7:68,311,-222282260
133740901,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,510,0,0,B4:BF:E9:32:FE:90,303,-225766812
133792387,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,511,0,0,B4:BF:E9:34:ED:80,300,-260655330
134303248,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,512,0,0,F4:2D:C9:73:E6:18,310,-232884469
134525433,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,513,0,0,70:4B:CA:25:B7:68,312,-222292276
134747264,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,514,0,0,B4:BF:E9:32:FE:90,304,-225760451
134796510,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,515,0,0,B4:BF:E9:34:ED:80,301,-260651207
135311439,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,516,0,0,F4:2D:C9:73:E6:18,311,-232876275
135523379,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,517,0,0,70:4B:CA:25:B7:68,313,-222294332
135739945,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,518,0,0,B4:BF:E9:32:FE:90,305,-225767774
135793357,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,519,0,0,B4:BF:E9:34:ED:80,302,-260654361
136316227,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,520,0,0,F4:2D:C9:73:E6:18,312,-232881487
136525513,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,521,0,0,70:4B:CA:25:B7:68,314,-222292192
136745023,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,522,0,0,B4:BF:E9:32:FE:90,306,-225762690
136796607,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,523,0,0,B4:BF:E9:34:ED:80,303,-260651115
137313825,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,524,0,0,F4:2D:C9:73:E6:18,313,-232883888
137524188,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,525,0,0,70:4B:CA:25:B7:68,315,-222293526
137752112,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,526,0,0,B4:BF:E9:32:FE:90,307,-225765601
137800282,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,527,0,0,B4:BF:E9:34:ED:80,304,-260657439
138316516,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,528,0,0,F4:2D:C9:73:E6:18,314,-232881193
138523358,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,529,0,0,70:4B:CA:25:B7:68,316,-222294357
138760344,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,530,0,0,B4:BF:E9:32:FE:90,308,-225767365
138805103,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,531,0,0,B4:BF:E9:34:ED:80,305,-260652618
139319325,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,532,0,0,F4:2D:C9:73:E6:18,315,-232878393
139523685,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,533,0,0,70:4B:CA:25:B7:68,317,-222294028
139769281,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,534,0,0,B4:BF:E9:32:FE:90,309,-225768429
139811557,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,535,0,0,B4:BF:E9:34:ED:80,306,-260646153
140314379,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,536,0,0,F4:2D:C9:73:E6:18,316,-232883338
140530362,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,537,0,0,70:4B:CA:25:B7:68,318,-222287351
140772392,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,538,0,0,B4:BF:E9:32:FE:90,310,-225765317
140816611,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,539,0,0,B4:BF:E9:34:ED:80,307,-260651107
141312414,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,540,0,0,F4:2D:C9:73:E6:18,317,-232885303
141522798,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,541,0,0,70:4B:CA:25:B7:68,319,-222294917
141778682,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,542,0,0,B4:BF:E9:32:FE:90,311,-225769027
141814659,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,543,0,0,B4:BF:E9:34:ED:80,308,-260653058
142322055,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,544,0,0,F4:2D:C9:73:E6:18,318,-232875660
142528024,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,545,0,0,70:4B:CA:25:B7:68,320,-222289689
142785798,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,546,0,0,B4:BF:E9:32:FE:90,312,-225761911
142823360,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,547,0,0,B4:BF:E9:34:ED:80,309,-260654357
143317238,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,548,0,0,F4:2D:C9:73:E6:18,319,-232880475
143523341,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,549,0,0,70:4B:CA:25:B7:68,321,-222294372
143781602,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,550,0,0,B4:BF:E9:32:FE:90,313,-225766113
143818389,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,551,0,0,B4:BF:E9:34:ED:80,310,-260659329
144320153,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,552,0,0,F4:2D:C9:73:E6:18,320,-232877560
144533986,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,553,0,0,70:4B:CA:25:B7:68,322,-222283726
144783948,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,554,0,0,B4:BF:E9:32:FE:90,314,-225763765
144821549,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,555,0,0,B4:BF:E9:34:ED:80,311,-260656169
145313561,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,556,0,0,F4:2D:C9:73:E6:18,321,-232884149
145545500,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,557,0,0,70:4B:CA:25:B7:68,323,-222282209
145794472,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,558,0,0,B4:BF:E9:32:FE:90,315,-225763241
145833755,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,559,0,0,B4:BF:E9:34:ED:80,312,-260653962
146321246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,560,0,0,F4:2D:C9:73:E6:18,322,-232876471
146534253,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,561,0,0,70:4B:CA:25:B7:68,324,-222293456
146798618,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,562,0,0,B4:BF:E9:32:FE:90,316,-225769095
146836834,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,563,0,0,B4:BF:E9:34:ED:80,313,-260650884
147328561,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,564,0,0,F4:2D:C9:73:E6:18,323,-232879156
147533438,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,565,0,0,70:4B:CA:25:B7:68,325,-222294268
147805100,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,566,0,0,B4:BF:E9:32:FE:90,317,-225762615
147840641,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,567,0,0,B4:BF:E9:34:ED:80,314,-260657073
148324510,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,568,0,0,F4:2D:C9:73:E6:18,324,-232883207
148532816,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,569,0,0,70:4B:CA:25:B7:68,326,-222294897
148805436,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,570,0,0,B4:BF:E9:32:FE:90,318,-225762277
148841711,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,571,0,0,B4:BF:E9:34:ED:80,315,-260656003
149326929,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,572,0,0,F4:2D:C9:73:E6:18,325,-232880785
149539129,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,573,0,0,70:4B:CA:25:B7:68,327,-222288584
149804030,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,574,0,0,B4:BF:E9:32:FE:90,319,-225763683
149847215,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,575,0,0,B4:BF:E9:34:ED:80,316,-260650498
150329184,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,576,0,0,F4:2D:C9:73:E6:18,326,-232878529
150538106,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,577,0,0,70:4B:CA:25:B7:68,328,-222289608
150808816,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,578,0,0,B4:BF:E9:32:FE:90,320,-225768894
150843365,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,579,0,0,B4:BF:E9:34:ED:80,317,-260654349
151459016,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,580,0,0,F4:2D:C9:73:E6:18,327,-232758697
151546745,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,581,0,0,70:4B:CA:25:B7:68,329,-222280965
151809613,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,582,0,0,B4:BF:E9:32:FE:90,321,-225768096
151844829,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,583,0,0,B4:BF:E9:34:ED:80,318,-260652884
152433961,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,584,0,0,F4:2D:C9:73:E6:18,328,-232883756
152550667,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,585,0,0,70:4B:CA:25:B7:68,330,-222287042
152814145,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,586,0,0,B4:BF:E9:32:FE:90,322,-225763564
152838897,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,587,0,0,B4:BF:E9:34:ED:80,319,-260658820
153446064,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,588,0,0,F4:2D:C9:73:E6:18,329,-232871650
153556325,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,589,0,0,70:4B:CA:25:B7:68,331,-222291384
153807559,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,590,0,0,B4:BF:E9:32:FE:90,323,-225770152
153853738,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,591,0,0,B4:BF:E9:34:ED:80,320,-260643976
154443610,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,592,0,0,F4:2D:C9:73:E6:18,330,-232884103
154570646,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,593,0,0,70:4B:CA:25:B7:68,332,-222287063
154818640,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,594,0,0,B4:BF:E9:32:FE:90,324,-225759073
154875780,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,595,0,0,B4:BF:E9:34:ED:80,321,-260641938
155446518,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,596,0,0,F4:2D:C9:73:E6:18,331,-232881196
155573065,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,597,0,0,70:4B:CA:25:B7:68,333,-222294641
155807000,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,598,0,0,B4:BF:E9:32:FE:90,325,-225770713
155899031,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,599,0,0,B4:BF:E9:34:ED:80,322,-260638687
156454209,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,600,0,0,F4:2D:C9:73:E6:18,332,-232873500
156589306,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,601,0,0,70:4B:CA:25:B7:68,334,-222278407
156815193,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,602,0,0,B4:BF:E9:32:FE:90,326,-225762521
156888382,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,603,0,0,B4:BF:E9:34:ED:80,323,-260659331
157440618,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,604,0,0,F4:2D:C9:73:E6:18,333,-232887099
157594911,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,605,0,0,70:4B:CA:25:B7:68,335,-222292802
157826900,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,606,0,0,B4:BF:E9:32:FE:90,327,-225760811
157897082,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,607,0,0,B4:BF:E9:34:ED:80,324,-260650635
158441616,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,608,0,0,F4:2D:C9:73:E6:18,334,-232886102
158607992,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,609,0,0,70:4B:CA:25:B7:68,336,-222289721
158826380,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,610,0,0,B4:BF:E9:32:FE:90,328,-225771330
158902054,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,611,0,0,B4:BF:E9:34:ED:80,325,-260655663
159445563,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,612,0,0,F4:2D:C9:73:E6:18,335,-232882154
159633644,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,613,0,0,70:4B:CA:25:B7:68,337,-222274069
159832239,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,614,0,0,B4:BF:E9:32:FE:90,329,-225765470
159899681,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,615,0,0,B4:BF:E9:34:ED:80,326,-260658037
160449432,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,616,0,0,F4:2D:C9:73:E6:18,336,-232878286
160643540,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,617,0,0,70:4B:CA:25:B7:68,338,-222284169
160830802,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,618,0,0,B4:BF:E9:32:FE:90,330,-225766908
160907444,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,619,0,0,B4:BF:E9:34:ED:80,327,-260650273
161459295,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,620,0,0,F4:2D:C9:73:E6:18,337,-232878423
161644833,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,621,0,0,70:4B:CA:25:B7:68,339,-222292876
161834638,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,622,0,0,B4:BF:E9:32:FE:90,331,-225763071
161915332,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,623,0,0,B4:BF:E9:34:ED:80,328,-260652381
162462141,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,624,0,0,F4:2D:C9:73:E6:18,338,-232885577
162661041,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,625,0,0,70:4B:CA:25:B7:68,340,-222286670
162839412,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,626,0,0,B4:BF:E9:32:FE:90,332,-225768301
162920265,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,627,0,0,B4:BF:E9:34:ED:80,329,-260657448
163470905,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,628,0,0,F4:2D:C9:73:E6:18,339,-232876812
163663395,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,629,0,0,70:4B:CA:25:B7:68,341,-222294316
163846469,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,630,0,0,B4:BF:E9:32:FE:90,333,-225771244
163926802,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,631,0,0,B4:BF:E9:34:ED:80,330,-260650912
164463176,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,632,0,0,F4:2D:C9:73:E6:18,340,-232884537
164664249,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,633,0,0,70:4B:CA:25:B7:68,342,-222293460
164854520,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,634,0,0,B4:BF:E9:32:FE:90,334,-225763195
164918367,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,635,0,0,B4:BF:E9:34:ED:80,331,-260659346
165466417,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,636,0,0,F4:2D:C9:73:E6:18,341,-232881305
165669933,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,637,0,0,70:4B:CA:25:B7:68,343,-222287776
165857341,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,638,0,0,B4:BF:E9:32:FE:90,335,-225770370
165924986,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,639,0,0,B4:BF:E9:34:ED:80,332,-260652731
166475629,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,640,0,0,F4:2D:C9:73:E6:18,342,-232882092
166662509,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,641,0,0,70:4B:CA:25:B7:68,344,-222295206
166855887,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,642,0,0,B4:BF:E9:32:FE:90,336,-225771822
166918593,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,643,0,0,B4:BF:E9:34:ED:80,333,-260659125
167482356,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,644,0,0,F4:2D:C9:73:E6:18,343,-232885365
167674317,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,645,0,0,70:4B:CA:25:B7:68,345,-222283396
167858196,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,646,0,0,B4:BF:E9:32:FE:90,337,-225769513
167925042,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,647,0,0,B4:BF:E9:34:ED:80,334,-260652675
168488558,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,648,0,0,F4:2D:C9:73:E6:18,344,-232879151
168662745,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,649,0,0,70:4B:CA:25:B7:68,346,-222294968
168858648,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,650,0,0,B4:BF:E9:32:FE:90,338,-225769063
168931861,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,651,0,0,B4:BF:E9:34:ED:80,335,-260655852
169494528,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,652,0,0,F4:2D:C9:73:E6:18,345,-232883190
169670968,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,653,0,0,70:4B:CA:25:B7:68,347,-222286744
169857009,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,654,0,0,B4:BF:E9:32:FE:90,339,-225770705
169938768,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,655,0,0,B4:BF:E9:34:ED:80,336,-260658945
170492242,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,656,0,0,F4:2D:C9:73:E6:18,346,-232885475
170686913,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,657,0,0,70:4B:CA:25:B7:68,348,-222280800
170855533,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,658,0,0,B4:BF:E9:32:FE:90,340,-225772180
170944880,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,659,0,0,B4:BF:E9:34:ED:80,337,-260652834
171495371,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,660,0,0,F4:2D:C9:73:E6:18,347,-232882346
171684646,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,661,0,0,70:4B:CA:25:B7:68,349,-222293067
171856436,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,662,0,0,B4:BF:E9:32:FE:90,341,-225771279
171939308,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,663,0,0,B4:BF:E9:34:ED:80,338,-260658405
172496159,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,664,0,0,F4:2D:C9:73:E6:18,348,-232881560
172698457,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,665,0,0,70:4B:CA:25:B7:68,350,-222279256
172861719,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,666,0,0,B4:BF:E9:32:FE:90,342,-225765991
172943605,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,667,0,0,B4:BF:E9:34:ED:80,339,-260654113
173512594,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,668,0,0,F4:2D:C9:73:E6:18,349,-232875124
173709183,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,669,0,0,70:4B:CA:25:B7:68,351,-222288530
173862850,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,670,0,0,B4:BF:E9:32:FE:90,343,-225764863
173953024,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,671,0,0,B4:BF:E9:34:ED:80,340,-260654694
174516822,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,672,0,0,F4:2D:C9:73:E6:18,350,-232880895
174711269,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,673,0,0,70:4B:CA:25:B7:68,352,-222286451
174857261,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,674,0,0,B4:BF:E9:32:FE:90,344,-225770454
174951348,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,675,0,0,B4:BF:E9:34:ED:80,341,-260656369
175513547,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,676,0,0,F4:2D:C9:73:E6:18,351,-232884170
175712997,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,677,0,0,70:4B:CA:25:B7:68,353,-222294852
175871769,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,678,0,0,B4:BF:E9:32:FE:90,345,-225755944
175952044,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,679,0,0,B4:BF:E9:34:ED:80,342,-260655669
176513359,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,680,0,0,F4:2D:C9:73:E6:18,352,-232884355
176717437,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,681,0,0,70:4B:CA:25:B7:68,354,-222290280
176881899,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,682,0,0,B4:BF:E9:32:FE:90,346,-225755811
176951976,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,683,0,0,B4:BF:E9:34:ED:80,343,-260655739
177512696,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,684,0,0,F4:2D:C9:73:E6:18,353,-232885017
177722626,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,685,0,0,70:4B:CA:25:B7:68,355,-222295091
177881429,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,686,0,0,B4:BF:E9:32:FE:90,347,-225766280
177958316,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,687,0,0,B4:BF:E9:34:ED:80,344,-260649397
178520532,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,688,0,0,F4:2D:C9:73:E6:18,354,-232877181
178728882,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,689,0,0,70:4B:CA:25:B7:68,356,-222288834
178884126,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,690,0,0,B4:BF:E9:32:FE:90,348,-225763585
