timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
108833641,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,202,0,0,20:50:0D:E7:1C:38,179,-139255907
109820669,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,20:50:0D:E7:0C:80,180,-73208873
109834310,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,204,0,0,20:50:0D:E7:1C:38,180,-139255234
110821194,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,205,0,0,20:50:0D:E7:0C:80,181,-73208347
110833510,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,206,0,0,20:50:0D:E7:1C:38,181,-139256039
111817805,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,207,0,0,20:50:0D:E7:0C:80,182,-73211736
111833614,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,208,0,0,20:50:0D:E7:1C:38,182,-139255934
112824318,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,209,0,0,20:50:0D:E7:0C:80,183,-73205224
112833367,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,210,0,0,20:50:0D:E7:1C:38,183,-139256182
113818090,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,211,0,0,20:50:0D:E7:0C:80,184,-73211458
113833336,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,212,0,0,20:50:0D:E7:1C:38,184,-139256213
114829666,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,213,0,0,20:50:0D:E7:0C:80,185,-73199879
114842042,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,214,0,0,20:50:0D:E7:1C:38,185,-139247506
115828443,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,215,0,0,20:50:0D:E7:0C:80,186,-73211099
115833214,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,216,0,0,20:50:0D:E7:1C:38,186,-139256334
116833902,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,217,0,0,20:50:0D:E7:0C:80,187,-73205639
116842682,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,218,0,0,20:50:0D:E7:1C:38,187,-139246867
117827530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,219,0,0,20:50:0D:E7:0C:80,188,-73212011
117833334,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,220,0,0,20:50:0D:E7:1C:38,188,-139256214
118827095,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,221,0,0,20:50:0D:E7:0C:80,189,-73212454
118833192,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,222,0,0,20:50:0D:E7:1C:38,189,-139256356
119829794,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,223,0,0,20:50:0D:E7:0C:80,190,-73209751
119841993,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,224,0,0,20:50:0D:E7:1C:38,190,-139247557
120833384,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,225,0,0,20:50:0D:E7:0C:80,191,-73206157
120835287,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,226,0,0,20:50:0D:E7:1C:38,191,-139254261
121830157,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,227,0,0,20:50:0D:E7:0C:80,192,-73209385
121842567,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,228,0,0,20:50:0D:E7:1C:38,192,-139246981
122829340,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,229,0,0,20:50:0D:E7:0C:80,193,-73210201
122835317,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,230,0,0,20:50:0D:E7:1C:38,193,-139254232
123827343,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,231,0,0,20:50:0D:E7:0C:80,194,-73212202
123832632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,232,0,0,20:50:0D:E7:1C:38,194,-139256916
124827376,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,233,0,0,20:50:0D:E7:0C:80,195,-73212166
124838453,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,234,0,0,20:50:0D:E7:1C:38,195,-139251099
125835458,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,235,0,0,20:50:0D:E7:1C:38,196,-139254095
125837113,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,236,0,0,20:50:0D:E7:0C:80,196,-73202428
126827456,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,237,0,0,20:50:0D:E7:0C:80,197,-73212085
126833224,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,238,0,0,20:50:0D:E7:1C:38,197,-139256325
127829114,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,239,0,0,20:50:0D:E7:0C:80,198,-73210432
127832494,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,240,0,0,20:50:0D:E7:1C:38,198,-139257054
128835258,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,241,0,0,20:50:0D:E7:0C:80,199,-73204283
128837224,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,242,0,0,20:50:0D:E7:1C:38,199,-139252325
129827798,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,243,0,0,20:50:0D:E7:0C:80,200,-73211743
129833001,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,244,0,0,20:50:0D:E7:1C:38,200,-139256547
130831470,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,245,0,0,20:50:0D:E7:0C:80,201,-73208072
130833195,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,246,0,0,20:50:0D:E7:1C:38,201,-139256371
131829951,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,247,0,0,20:50:0D:E7:0C:80,202,-73209594
131842689,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,248,0,0,20:50:0D:E7:1C:38,202,-139246860
132828214,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,249,0,0,20:50:0D:E7:0C:80,203,-73211327
132836104,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,250,0,0,20:50:0D:E7:1C:38,203,-139253444
133830663,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,251,0,0,20:50:0D:E7:0C:80,204,-73208879
133832945,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,252,0,0,20:50:0D:E7:1C:38,204,-139256603
134828896,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,253,0,0,20:50:0D:E7:0C:80,205,-73210645
134842008,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,254,0,0,20:50:0D:E7:1C:38,205,-139247541
135828180,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,255,0,0,20:50:0D:E7:0C:80,206,-73211361
135832497,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,256,0,0,20:50:0D:E7:1C:38,206,-139257051
136828501,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,257,0,0,20:50:0D:E7:0C:80,207,-73211045
136842964,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,258,0,0,20:50:0D:E7:1C:38,207,-139246584
137828506,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,259,0,0,20:50:0D:E7:0C:80,208,-73211035
137832156,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,260,0,0,20:50:0D:E7:1C:38,208,-139257393
138827404,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,261,0,0,20:50:0D:E7:0C:80,209,-73212137
138832547,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,262,0,0,20:50:0D:E7:1C:38,209,-139256997
139830005,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,263,0,0,20:50:0D:E7:0C:80,210,-73209541
139842519,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,264,0,0,20:50:0D:E7:1C:38,210,-139247842
140830453,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,265,0,0,20:50:0D:E7:0C:80,211,-73209092
140833805,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,266,0,0,20:50:0D:E7:1C:38,211,-139255744
141832594,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,267,0,0,20:50:0D:E7:1C:38,212,-139256947
141844242,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,268,0,0,20:50:0D:E7:0C:80,212,-73205299
142832709,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,269,0,0,20:50:0D:E7:1C:38,213,-139256836
142843777,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,270,0,0,20:50:0D:E7:0C:80,213,-73205768
143833291,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,271,0,0,20:50:0D:E7:1C:38,214,-139256256
143838524,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,272,0,0,20:50:0D:E7:0C:80,214,-73211018
144833028,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,273,0,0,20:50:0D:E7:1C:38,215,-139256517
144842542,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,274,0,0,20:50:0D:E7:0C:80,215,-73207335
145838314,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,275,0,0,20:50:0D:E7:1C:38,216,-139251227
145840405,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,276,0,0,20:50:0D:E7:0C:80,216,-73209136
146838317,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,277,0,0,20:50:0D:E7:0C:80,217,-73211225
146853041,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,278,0,0,20:50:0D:E7:1C:38,217,-139246512
147840392,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,279,0,0,20:50:0D:E7:0C:80,218,-73209149
147842187,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,280,0,0,20:50:0D:E7:1C:38,218,-139257476
148838531,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,281,0,0,20:50:0D:E7:0C:80,219,-73211014
148842153,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,282,0,0,20:50:0D:E7:1C:38,219,-139257395
149840195,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,283,0,0,20:50:0D:E7:0C:80,220,-73209351
149852649,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,284,0,0,20:50:0D:E7:1C:38,220,-139247207
150838078,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,285,0,0,20:50:0D:E7:0C:80,221,-73211467
150843615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,286,0,0,20:50:0D:E7:1C:38,221,-139255933
151839977,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,287,0,0,20:50:0D:E7:0C:80,222,-73209564
151856260,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,288,0,0,20:50:0D:E7:1C:38,222,-139243288
152840208,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,289,0,0,20:50:0D:E7:0C:80,223,-73209334
152841960,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,290,0,0,20:50:0D:E7:1C:38,223,-139257684
153844326,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,291,0,0,20:50:0D:E7:0C:80,224,-73205219
153846234,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,292,0,0,20:50:0D:E7:1C:38,224,-139253310
154843479,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,293,0,0,20:50:0D:E7:1C:38,225,-139256062
154852709,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,294,0,0,20:50:0D:E7:0C:80,225,-73206836
155842238,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,295,0,0,20:50:0D:E7:1C:38,226,-139257308
155847036,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,296,0,0,20:50:0D:E7:0C:80,226,-73212510
156841676,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,297,0,0,20:50:0D:E7:1C:38,227,-139257876
156856876,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,298,0,0,20:50:0D:E7:0C:80,227,-73202675
157846218,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,299,0,0,20:50:0D:E7:1C:38,228,-139253334
157853171,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,300,0,0,20:50:0D:E7:0C:80,228,-73206377
158841603,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,301,0,0,20:50:0D:E7:1C:38,229,-139257943
158853297,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,302,0,0,20:50:0D:E7:0C:80,229,-73206245
159841605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,303,0,0,20:50:0D:E7:1C:38,230,-139257936
159852712,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,304,0,0,20:50:0D:E7:0C:80,230,-73206829
160841324,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,305,0,0,20:50:0D:E7:1C:38,231,-139258221
160846727,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,306,0,0,20:50:0D:E7:0C:80,231,-73212814
161841754,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,307,0,0,20:50:0D:E7:1C:38,232,-139257788
161854484,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,308,0,0,20:50:0D:E7:0C:80,232,-73205058
162841288,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,309,0,0,20:50:0D:E7:1C:38,233,-139258257
162853196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,310,0,0,20:50:0D:E7:0C:80,233,-73206349
163841206,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,311,0,0,20:50:0D:E7:1C:38,234,-139258339
163857424,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,312,0,0,20:50:0D:E7:0C:80,234,-73212117
164841771,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,313,0,0,20:50:0D:E7:1C:38,235,-139257775
164862965,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,314,0,0,20:50:0D:E7:0C:80,235,-73206576
165841285,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,315,0,0,20:50:0D:E7:1C:38,236,-139258256
165863119,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,316,0,0,20:50:0D:E7:0C:80,236,-73206427
166842115,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,317,0,0,20:50:0D:E7:1C:38,237,-139257426
166856954,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,318,0,0,20:50:0D:E7:0C:80,237,-73212587
167842743,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,319,0,0,20:50:0D:E7:1C:38,238,-139256799
167857217,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,320,0,0,20:50:0D:E7:0C:80,238,-73212324
168841635,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,321,0,0,20:50:0D:E7:1C:38,239,-139257910
168856887,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,322,0,0,20:50:0D:E7:0C:80,239,-73212655
169841517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,323,0,0,20:50:0D:E7:1C:38,240,-139258028
169861962,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,324,0,0,20:50:0D:E7:0C:80,240,-73207579
170840973,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,325,0,0,20:50:0D:E7:1C:38,241,-139258573
170858212,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,326,0,0,20:50:0D:E7:0C:80,241,-73211333
171841868,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,327,0,0,20:50:0D:E7:1C:38,242,-139257673
171861244,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,328,0,0,20:50:0D:E7:0C:80,242,-73208302
172841250,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,329,0,0,20:50:0D:E7:1C:38,243,-139258295
172869044,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,330,0,0,20:50:0D:E7:0C:80,243,-73210497
173841507,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,331,0,0,20:50:0D:E7:1C:38,244,-139258039
173868394,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,332,0,0,20:50:0D:E7:0C:80,244,-73211147
174840775,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,333,0,0,20:50:0D:E7:1C:38,245,-139258770
174867289,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,334,0,0,20:50:0D:E7:0C:80,245,-73212253
175841357,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,335,0,0,20:50:0D:E7:1C:38,246,-139258184
175867118,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,336,0,0,20:50:0D:E7:0C:80,246,-73212423
176841365,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,337,0,0,20:50:0D:E7:1C:38,247,-139258181
176866925,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,338,0,0,20:50:0D:E7:0C:80,247,-73212616
177844644,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,339,0,0,20:50:0D:E7:1C:38,248,-139254901
177872578,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,340,0,0,20:50:0D:E7:0C:80,248,-73206968
178841188,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,341,0,0,20:50:0D:E7:1C:38,249,-139258357
178867863,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,342,0,0,20:50:0D:E7:0C:80,249,-73211682
179841350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,343,0,0,20:50:0D:E7:1C:38,250,-139258196
179867517,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,344,0,0,20:50:0D:E7:0C:80,250,-73212024
180840911,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,345,0,0,20:50:0D:E7:1C:38,251,-139258630
180874271,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,346,0,0,20:50:0D:E7:0C:80,251,-73205271
181840621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,347,0,0,20:50:0D:E7:1C:38,252,-139258924
181877520,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,348,0,0,20:50:0D:E7:0C:80,252,-73212023
182846435,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,349,0,0,20:50:0D:E7:1C:38,253,-139253107
182879216,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,350,0,0,20:50:0D:E7:0C:80,253,-73210325
183840778,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,351,0,0,20:50:0D:E7:1C:38,254,-139258763
183876530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,352,0,0,20:50:0D:E7:0C:80,254,-73213011
184841866,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,353,0,0,20:50:0D:E7:1C:38,255,-139257679
184880092,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,354,0,0,20:50:0D:E7:0C:80,255,-73209451
185841411,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,355,0,0,20:50:0D:E7:1C:38,256,-139258135
185877105,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,356,0,0,20:50:0D:E7:0C:80,256,-73212436
186843660,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,357,0,0,20:50:0D:E7:1C:38,257,-139255885
186877288,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,358,0,0,20:50:0D:E7:0C:80,257,-73212253
187841834,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,359,0,0,20:50:0D:E7:1C:38,258,-139257707
187877840,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,360,0,0,20:50:0D:E7:0C:80,258,-73211706
188840442,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,361,0,0,20:50:0D:E7:1C:38,259,-139259104
188876389,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,362,0,0,20:50:0D:E7:0C:80,259,-73213156
189840458,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,363,0,0,20:50:0D:E7:1C:38,260,-139259087
189880987,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,364,0,0,20:50:0D:E7:0C:80,260,-73208557
190848640,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,365,0,0,20:50:0D:E7:1C:38,261,-139250904
190886866,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,366,0,0,20:50:0D:E7:0C:80,261,-73212679
191850282,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,367,0,0,20:50:0D:E7:1C:38,262,-139259259
191890713,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,20:50:0D:E7:0C:80,262,-73208828
192850980,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,369,0,0,20:50:0D:E7:1C:38,263,-139258567
192888176,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,20:50:0D:E7:0C:80,263,-73211369
193850576,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,371,0,0,20:50:0D:E7:1C:38,264,-139258972
193886830,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,20:50:0D:E7:0C:80,264,-73212715
194850778,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,373,0,0,20:50:0D:E7:1C:38,265,-139258767
194890588,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,20:50:0D:E7:0C:80,265,-73208953
195852362,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,375,0,0,20:50:0D:E7:1C:38,266,-139257490
195892584,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,20:50:0D:E7:0C:80,266,-73206957
196850385,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,377,0,0,20:50:0D:E7:1C:38,267,-139259159
196887142,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,20:50:0D:E7:0C:80,267,-73212400
197850530,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,379,0,0,20:50:0D:E7:1C:38,268,-139259011
197887111,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,20:50:0D:E7:0C:80,268,-73212430
198852694,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,381,0,0,20:50:0D:E7:1C:38,269,-139256859
198887446,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,20:50:0D:E7:0C:80,269,-73212105
199850887,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,383,0,0,20:50:0D:E7:1C:38,270,-139258665
199890386,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,20:50:0D:E7:0C:80,270,-73209163
200851966,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,385,0,0,20:50:0D:E7:1C:38,271,-139257586
200889725,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,20:50:0D:E7:0C:80,271,-73209826
201850038,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,387,0,0,20:50:0D:E7:1C:38,272,-139259505
201890493,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,20:50:0D:E7:0C:80,272,-73209059
202855107,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,389,0,0,20:50:0D:E7:1C:38,273,-139254438
202899704,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,20:50:0D:E7:0C:80,273,-73199841
203850350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,391,0,0,20:50:0D:E7:1C:38,274,-139259195
203916959,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,20:50:0D:E7:0C:80,274,-73192589
204850010,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,393,0,0,20:50:0D:E7:1C:38,275,-139259533
204897958,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,20:50:0D:E7:0C:80,275,-73211588
205849805,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,395,0,0,20:50:0D:E7:1C:38,276,-139259736
205904216,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,396,0,0,20:50:0D:E7:0C:80,276,-73205326
206850808,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,397,0,0,20:50:0D:E7:1C:38,277,-139258737
206903984,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,398,0,0,20:50:0D:E7:0C:80,277,-73205560
207849756,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,399,0,0,20:50:0D:E7:1C:38,278,-139259791
207899036,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,400,0,0,20:50:0D:E7:0C:80,278,-73210506
208849975,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,401,0,0,20:50:0D:E7:1C:38,279,-139259566
208903879,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,402,0,0,20:50:0D:E7:0C:80,279,-73205663
209849633,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,403,0,0,20:50:0D:E7:1C:38,280,-139259912
209898703,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,404,0,0,20:50:0D:E7:0C:80,280,-73210841
210849740,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,405,0,0,20:50:0D:E7:1C:38,281,-139259807
