window_start,node_id,source_file,node_role,layer,parent_mac,n_samples_present,n_samples_expected,rssi_dbm_mean,rssi_dbm_var,rssi_dbm_min,rssi_dbm_max,retry_count_delta,retry_count_reset_detected,tx_count_delta,tx_count_reset_detected,probes_count_delta,probes_count_reset_detected,window_label,window_phase_id,ForwardingRatio,IngressEgressDelta,ConsistencyScore,RetryRate,RSSI_mean,RSSI_var,RSSI_Hop_Diff,LatencyHopRatio,TunnelIntensity,TunnelBytes,TunnelLatency,ParentSwitchRate,LayerChangeCount,HopStabilityDuration,RSSI_stability,PDR,_pdr_clipped,Label,missing_firmware_fields
400,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.8,0.16,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.8,0.16,7.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
405,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.2,0.16,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.2,0.16,7.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
410,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-47.0,0.0,-47,-47,0,False,4,False,4,False,0,3,,,,0.0,-47.0,0.0,7.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
415,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-47.0,0.0,-47,-47,0,False,4,False,4,False,0,3,,,,0.0,-47.0,0.0,7.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
420,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.4,0.24,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.4,0.24,7.600000000000001,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
425,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.2,0.16,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.2,0.16,7.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
430,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.2,0.16,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.2,0.16,7.799999999999997,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
435,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.6,0.24,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.6,0.24,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
440,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.6,0.24,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.6,0.24,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
445,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.6,0.24,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.6,0.24,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
450,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.8,0.16,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.8,0.16,7.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
455,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.0,0.0,-46,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.0,0.0,8.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
460,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.6,0.24,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.6,0.24,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
465,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.0,0.0,-46,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.0,0.0,8.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
470,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.6,0.24,-47,-46,0,False,4,False,4,False,0,3,,,,0.0,-46.6,0.24,7.399999999999999,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
475,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-47.0,0.0,-47,-47,0,False,4,False,4,False,0,3,,,,0.0,-47.0,0.0,7.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
480,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_065527_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-46.2,0.16,-47,-46,0,False,3,False,3,False,0,3,,,,0.0,-46.2,0.16,7.799999999999997,,,,,0.0,0,4.0,4.0,0.33333322222225925,False,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
0,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
5,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.4,-54,-52,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.4,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
10,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.2,0.16,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.2,0.16,1.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
15,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-51.6,0.24,-52,-51,0,False,4,False,4,False,0,0,,,,0.0,-51.6,0.24,2.3999999999999986,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
20,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,0.0,-52,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.0,0.0,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
25,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-51.8,0.16,-52,-51,0,False,4,False,4,False,0,0,,,,0.0,-51.8,0.16,2.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
30,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-51.8,0.16,-52,-51,0,False,4,False,4,False,0,0,,,,0.0,-51.8,0.16,2.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
35,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,0.0,-52,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.0,0.0,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
40,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,0.0,-52,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.0,0.0,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
45,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-51.8,0.16,-52,-51,0,False,4,False,4,False,0,0,,,,0.0,-51.8,0.16,2.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
50,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,0.0,-52,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.0,0.0,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
55,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.2,0.16,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.2,0.16,1.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
60,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,0.0,-52,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.0,0.0,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
65,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-51.8,0.16,-52,-51,0,False,4,False,4,False,0,0,,,,0.0,-51.8,0.16,2.200000000000003,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
70,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,0.0,-52,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.0,0.0,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
75,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,0.0,-52,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.0,0.0,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
80,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.5599999999999999,-54,-52,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.5599999999999999,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
85,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.6,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.6,0.24,0.3999999999999986,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
90,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.6,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.6,0.24,0.3999999999999986,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
95,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.0,0.0,-53,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.0,0.0,1.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
100,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
105,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
110,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.4,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.4,0.24,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
115,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
120,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
125,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.4,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.4,0.24,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
130,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.2,0.16,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
135,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.6,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.6,0.24,0.3999999999999986,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
140,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
145,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.8,0.96,-54,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.8,0.96,1.2000000000000028,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
150,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.4,0.24,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.4,0.24,1.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
155,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.4,0.24,-53,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.4,0.24,1.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
160,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.4,0.64,-54,-52,0,False,4,False,4,False,0,0,,,,0.0,-52.4,0.64,1.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
165,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.0,4.4,-54,-49,0,False,4,False,4,False,0,0,,,,0.0,-52.0,4.4,2.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
170,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.4,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.4,0.24,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
175,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.2,2.5599999999999996,-54,-50,0,False,4,False,4,False,0,0,,,,0.0,-53.2,2.5599999999999996,0.7999999999999972,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
180,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
185,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
190,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
195,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
200,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
205,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
210,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
215,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
220,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
225,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
230,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
235,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
240,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
245,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
250,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
255,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.4,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.4,0.24,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
260,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-52.8,2.1599999999999997,-54,-50,0,False,4,False,4,False,0,0,,,,0.0,-52.8,2.1599999999999997,1.2000000000000028,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
265,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
270,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.4,0.24,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.4,0.24,0.6000000000000014,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
275,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
280,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
285,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
290,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-54.0,0.0,-54,-54,0,False,4,False,4,False,0,0,,,,0.0,-54.0,0.0,0.0,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
295,NODE_F42DC973E618,victim_COM21_star_none_r1_20260713_202850_telem.csv,victim,2,B0:CB:D8:F3:32:19,5,5,-53.8,0.16,-54,-53,0,False,4,False,4,False,0,0,,,,0.0,-53.8,0.16,0.20000000000000284,,,,,0.0,0,4.0,4.0,1.0,True,0,"ForwardingRatio,IngressEgressDelta,ConsistencyScore"
