timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
156219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,896,0,0,0,0,0
156319943,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,897,0,0,0,0,0
156419626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,899,0,0,0,0,0
156519622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,899,0,0,0,0,0
156619624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,901,0,0,0,0,0
156719615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,901,0,0,0,0,0
156819630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,902,0,0,0,0,0
156919624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,902,0,0,0,0,0
157020373,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,902,0,0,0,0,0
157120365,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,902,0,0,0,0,0
157219621,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,902,0,0,0,0,0
157319626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,903,0,0,0,0,0
157419626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,905,0,0,0,0,0
157519616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,905,0,0,0,0,0
157619927,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,907,0,0,0,0,0
157719615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,907,0,0,0,0,0
157819616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,908,0,0,0,0,0
157919630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,908,0,0,0,0,0
158019615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,908,0,0,0,0,0
158119620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,908,0,0,0,0,0
158219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,908,0,0,0,0,0
158319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,909,0,0,0,0,0
158419628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,911,0,0,0,0,0
158519618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,911,0,0,0,0,0
158619958,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,913,0,0,0,0,0
158719628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,913,0,0,0,0,0
158819622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,914,0,0,0,0,0
158919618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,914,0,0,0,0,0
159019616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,914,0,0,0,0,0
159119610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,914,0,0,0,0,0
159219622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,914,0,0,0,0,0
159319624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,915,0,0,0,0,0
159419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,917,0,0,0,0,0
159519610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,917,0,0,0,0,0
159619928,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,919,0,0,0,0,0
159719622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,919,0,0,0,0,0
159819618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,920,0,0,0,0,0
159919620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,920,0,0,0,0,0
160019622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,920,0,0,0,0,0
160119610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,920,0,0,0,0,0
160219616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,920,0,0,0,0,0
160319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,921,0,0,0,0,0
160419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,923,0,0,0,0,0
160519620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,923,0,0,0,0,0
160619626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,925,0,0,0,0,0
160719610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,925,0,0,0,0,0
160819624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,926,0,0,0,0,0
160919618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,926,0,0,0,0,0
161019615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,926,0,0,0,0,0
161119620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,926,0,0,0,0,0
161219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,926,0,0,0,0,0
161319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,927,0,0,0,0,0
161419628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,929,0,0,0,0,0
161519610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,929,0,0,0,0,0
161619622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,931,0,0,0,0,0
161719612,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,931,0,0,0,0,0
161819615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,932,0,0,0,0,0
161919610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,932,0,0,0,0,0
162019616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,932,0,0,0,0,0
162119610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,932,0,0,0,0,0
162219622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,932,0,0,0,0,0
162319628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,933,0,0,0,0,0
162419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,935,0,0,0,0,0
162519634,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,935,0,0,0,0,0
162619931,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,937,0,0,0,0,0
162719615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,937,0,0,0,0,0
162819615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,938,0,0,0,0,0
162919616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,938,0,0,0,0,0
163019630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,938,0,0,0,0,0
163119615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,938,0,0,0,0,0
163219616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,938,0,0,0,0,0
163319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,939,0,0,0,0,0
163419622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,941,0,0,0,0,0
163519616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,941,0,0,0,0,0
163619785,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,943,0,0,0,0,0
163719615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,943,0,0,0,0,0
163819624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,944,0,0,0,0,0
163919610,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,944,0,0,0,0,0
164019634,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,944,0,0,0,0,0
164119624,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,944,0,0,0,0,0
164219615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,944,0,0,0,0,0
164319622,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,945,0,0,0,0,0
164419628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,947,0,0,0,0,0
164519618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,947,0,0,0,0,0
164620440,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,949,0,0,0,0,0
164719628,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,949,0,0,0,0,0
164819618,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,950,0,0,0,0,0
164919626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,950,0,0,0,0,0
165019620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,950,0,0,0,0,0
165119615,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,950,0,0,0,0,0
