timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label,recv_count,forward_count,drop_count
14799557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,13,255,255,0,0,0
14899563,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,255,255,0,0,0
14999554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,255,255,0,0,0
15099558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,14,255,255,0,0,0
15199562,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,255,255,0,0,0
15299553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,255,255,0,0,0
15399557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,255,255,0,0,0
15499554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,255,255,0,0,0
15599557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,255,255,0,0,0
15699553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,255,255,0,0,0
15799558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,15,255,255,0,0,0
15899561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,16,255,255,0,0,0
15999553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,16,255,255,0,0,0
16099558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,16,255,255,0,0,0
16199557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,17,255,255,0,0,0
16299553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,17,255,255,0,0,0
16399558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,17,255,255,0,0,0
16499557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,17,255,255,0,0,0
16599557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,17,255,255,0,0,0
16699554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,17,255,255,0,0,0
16799557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,17,255,255,0,0,0
16899557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,18,255,255,0,0,0
16999546,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,18,255,255,0,0,0
17099553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,18,255,255,0,0,0
17199557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,19,255,255,0,0,0
17299554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,19,255,255,0,0,0
17399553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,19,255,255,0,0,0
17499553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,19,255,255,0,0,0
17599558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,19,255,255,0,0,0
17699553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,19,255,255,0,0,0
17799557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,19,255,255,0,0,0
17899558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,20,255,255,0,0,0
17999557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,20,255,255,0,0,0
18099557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,20,255,255,0,0,0
18199554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,21,255,255,0,0,0
18299557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,21,255,255,0,0,0
18399557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,21,255,255,0,0,0
18499558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,21,255,255,0,0,0
18599557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,21,255,255,0,0,0
18699557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,21,255,255,0,0,0
18799558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,21,255,255,0,0,0
18899561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,22,255,255,0,0,0
18999553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,22,255,255,0,0,0
19099558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,22,255,255,0,0,0
19199561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,23,255,255,0,0,0
19299553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,23,255,255,0,0,0
19399558,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,23,255,255,0,0,0
19499553,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,23,255,255,0,0,0
19599557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,23,255,255,0,0,0
19699554,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,23,255,255,0,0,0
19799557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,23,255,255,0,0,0
19899561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,0,24,255,255,0,0,0
