timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
163310564,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,559,0,0,B4:BF:E9:32:FE:90,119,-36977128
163351423,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,560,0,0,F4:2D:C9:73:E6:18,162,-61356244
163631184,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,561,0,0,B4:BF:E9:34:ED:80,124,-53046519
164291523,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,562,0,0,B4:BF:E9:32:FE:90,120,-36996169
164301527,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,563,0,0,70:4B:CA:25:B7:68,160,-40496170
164344583,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,564,0,0,F4:2D:C9:73:E6:18,163,-61363084
164638232,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,565,0,0,B4:BF:E9:34:ED:80,125,-53039472
165279226,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,566,0,0,B4:BF:E9:32:FE:90,121,-37008468
165296218,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,567,0,0,70:4B:CA:25:B7:68,161,-40501477
165347152,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,568,0,0,F4:2D:C9:73:E6:18,164,-61360516
165632418,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,569,0,0,B4:BF:E9:34:ED:80,126,-53045285
166301117,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,570,0,0,B4:BF:E9:32:FE:90,122,-36986577
166311304,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,571,0,0,70:4B:CA:25:B7:68,162,-40486621
166353012,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,572,0,0,F4:2D:C9:73:E6:18,165,-61354659
166631068,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,573,0,0,B4:BF:E9:34:ED:80,127,-53046635
167276123,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,574,0,0,B4:BF:E9:32:FE:90,123,-37011565
167296287,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,575,0,0,70:4B:CA:25:B7:68,163,-40501410
167340741,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,576,0,0,F4:2D:C9:73:E6:18,166,-61366926
167632229,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,577,0,0,B4:BF:E9:34:ED:80,128,-53045475
168277621,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,578,0,0,B4:BF:E9:32:FE:90,124,-37010072
168296745,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,579,0,0,70:4B:CA:25:B7:68,164,-40500950
168344586,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,580,0,0,F4:2D:C9:73:E6:18,167,-61363086
168636266,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,581,0,0,B4:BF:E9:34:ED:80,129,-53041437
169285027,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,582,0,0,B4:BF:E9:32:FE:90,125,-37002665
169301744,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,583,0,0,70:4B:CA:25:B7:68,165,-40495950
169344698,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,584,0,0,F4:2D:C9:73:E6:18,168,-61362969
169633537,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,585,0,0,B4:BF:E9:34:ED:80,130,-53044175
170287866,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,586,0,0,B4:BF:E9:32:FE:90,126,-36999826
170303987,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,587,0,0,70:4B:CA:25:B7:68,166,-40493710
170340084,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,588,0,0,F4:2D:C9:73:E6:18,169,-61367587
170636994,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,589,0,0,B4:BF:E9:34:ED:80,131,-53040710
171302077,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,590,0,0,B4:BF:E9:32:FE:90,127,-36985617
171303907,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,591,0,0,70:4B:CA:25:B7:68,167,-40493800
171339325,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,592,0,0,F4:2D:C9:73:E6:18,170,-61368347
171635653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,593,0,0,B4:BF:E9:34:ED:80,132,-53042050
172277858,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,594,0,0,B4:BF:E9:32:FE:90,128,-37009834
172296010,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,595,0,0,70:4B:CA:25:B7:68,168,-40501687
172340561,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,596,0,0,F4:2D:C9:73:E6:18,171,-61367930
172638763,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,597,0,0,B4:BF:E9:34:ED:80,133,-53038940
173289671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,598,0,0,B4:BF:E9:32:FE:90,129,-36998019
173301159,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,599,0,0,70:4B:CA:25:B7:68,169,-40496538
173369325,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,600,0,0,F4:2D:C9:73:E6:18,172,-61338346
173646784,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,601,0,0,B4:BF:E9:34:ED:80,134,-53040924
174285057,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,602,0,0,B4:BF:E9:32:FE:90,130,-37012635
174299814,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,603,0,0,70:4B:CA:25:B7:68,170,-40497881
174342828,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,604,0,0,F4:2D:C9:73:E6:18,173,-61364844
174646800,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,605,0,0,B4:BF:E9:34:ED:80,135,-53040904
175291822,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,606,0,0,B4:BF:E9:32:FE:90,131,-37005872
175300552,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,607,0,0,70:4B:CA:25:B7:68,171,-40497141
175338960,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,608,0,0,F4:2D:C9:73:E6:18,174,-61368707
175643522,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,609,0,0,B4:BF:E9:34:ED:80,136,-53044181
176296053,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,610,0,0,B4:BF:E9:32:FE:90,132,-37001639
176311270,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,611,0,0,70:4B:CA:25:B7:68,172,-40486423
176342162,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,612,0,0,F4:2D:C9:73:E6:18,175,-61365505
176642599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,613,0,0,B4:BF:E9:34:ED:80,137,-53045104
177284356,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,614,0,0,B4:BF:E9:32:FE:90,133,-37013337
177296606,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,615,0,0,70:4B:CA:25:B7:68,173,-40501093
177339099,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,616,0,0,F4:2D:C9:73:E6:18,176,-61368573
177642754,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,617,0,0,B4:BF:E9:34:ED:80,138,-53044950
178283891,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,618,0,0,B4:BF:E9:32:FE:90,134,-37013803
178296919,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,619,0,0,70:4B:CA:25:B7:68,174,-40500778
178345475,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,620,0,0,F4:2D:C9:73:E6:18,177,-61362196
178653983,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,621,0,0,B4:BF:E9:34:ED:80,139,-53033720
179288375,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,622,0,0,B4:BF:E9:32:FE:90,135,-37009313
179301249,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,623,0,0,70:4B:CA:25:B7:68,175,-40496448
179344656,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,624,0,0,F4:2D:C9:73:E6:18,178,-61363015
179650846,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,625,0,0,B4:BF:E9:34:ED:80,140,-53036857
180289281,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,626,0,0,B4:BF:E9:32:FE:90,136,-37008408
180301274,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,627,0,0,70:4B:CA:25:B7:68,176,-40496426
180342782,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,628,0,0,F4:2D:C9:73:E6:18,179,-61365040
180646995,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,629,0,0,B4:BF:E9:34:ED:80,141,-53040707
181298966,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,630,0,0,B4:BF:E9:32:FE:90,137,-36998724
181300727,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,631,0,0,70:4B:CA:25:B7:68,177,-40496978
181340722,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,632,0,0,F4:2D:C9:73:E6:18,180,-61366949
181644532,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,633,0,0,B4:BF:E9:34:ED:80,142,-53043171
182288951,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,634,0,0,B4:BF:E9:32:FE:90,138,-37008741
182300592,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,635,0,0,70:4B:CA:25:B7:68,178,-40497101
182343687,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,636,0,0,F4:2D:C9:73:E6:18,181,-61363980
182648113,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,637,0,0,B4:BF:E9:34:ED:80,143,-53039590
183297262,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,638,0,0,B4:BF:E9:32:FE:90,139,-37000430
183302665,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,639,0,0,70:4B:CA:25:B7:68,179,-40495190
183348875,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,640,0,0,F4:2D:C9:73:E6:18,182,-61358793
183643929,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,641,0,0,B4:BF:E9:34:ED:80,144,-53043775
184292981,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,642,0,0,B4:BF:E9:32:FE:90,140,-37004714
184303150,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,643,0,0,70:4B:CA:25:B7:68,180,-40494543
184348803,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,644,0,0,F4:2D:C9:73:E6:18,183,-61358868
184644726,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,645,0,0,B4:BF:E9:34:ED:80,145,-53042977
185301279,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,646,0,0,70:4B:CA:25:B7:68,181,-40496414
185303319,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,647,0,0,B4:BF:E9:32:FE:90,141,-36994373
185343280,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,648,0,0,F4:2D:C9:73:E6:18,184,-61364391
185644622,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,649,0,0,B4:BF:E9:34:ED:80,146,-53043081
186308615,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,650,0,0,70:4B:CA:25:B7:68,182,-40489084
186315849,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,651,0,0,B4:BF:E9:32:FE:90,142,-36991843
186344578,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,652,0,0,F4:2D:C9:73:E6:18,185,-61363090
186650932,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,653,0,0,B4:BF:E9:34:ED:80,147,-53036772
187308992,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,654,0,0,70:4B:CA:25:B7:68,183,-40488707
187311626,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,655,0,0,B4:BF:E9:32:FE:90,143,-36996067
187347181,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,656,0,0,F4:2D:C9:73:E6:18,186,-61360490
187648751,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,657,0,0,B4:BF:E9:34:ED:80,148,-53038953
188299950,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,658,0,0,70:4B:CA:25:B7:68,184,-40497747
188313000,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,659,0,0,B4:BF:E9:32:FE:90,144,-36994693
188357016,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,660,0,0,F4:2D:C9:73:E6:18,187,-61351491
188643131,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,661,0,0,B4:BF:E9:34:ED:80,149,-53044572
189301097,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,662,0,0,B4:BF:E9:32:FE:90,145,-37006591
189310787,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,663,0,0,70:4B:CA:25:B7:68,185,-40486912
189343165,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,664,0,0,F4:2D:C9:73:E6:18,188,-61364507
189647420,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,665,0,0,B4:BF:E9:34:ED:80,150,-53040285
190299248,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,666,0,0,70:4B:CA:25:B7:68,186,-40498445
190305147,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,667,0,0,B4:BF:E9:32:FE:90,146,-37002547
190337952,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,668,0,0,F4:2D:C9:73:E6:18,189,-61369719
190643079,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,669,0,0,B4:BF:E9:34:ED:80,151,-53044624
191308588,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,670,0,0,B4:BF:E9:32:FE:90,147,-36999100
191320763,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,671,0,0,70:4B:CA:25:B7:68,187,-40476942
191339407,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,672,0,0,F4:2D:C9:73:E6:18,190,-61368264
191643557,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,673,0,0,B4:BF:E9:34:ED:80,152,-53044146
192300292,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,674,0,0,70:4B:CA:25:B7:68,188,-40497403
192311230,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,675,0,0,B4:BF:E9:32:FE:90,148,-36996462
192345596,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,676,0,0,F4:2D:C9:73:E6:18,191,-61362076
192643721,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,677,0,0,B4:BF:E9:34:ED:80,153,-53043983
193300801,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,678,0,0,70:4B:CA:25:B7:68,189,-40496992
193310645,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,679,0,0,B4:BF:E9:32:FE:90,149,-36997045
193347983,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,680,0,0,F4:2D:C9:73:E6:18,192,-61359684
193641389,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,681,0,0,B4:BF:E9:34:ED:80,154,-53046314
194301446,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,682,0,0,B4:BF:E9:32:FE:90,150,-37006246
194306422,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,683,0,0,70:4B:CA:25:B7:68,190,-40491280
194351825,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,684,0,0,F4:2D:C9:73:E6:18,193,-61355846
194646572,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,685,0,0,B4:BF:E9:34:ED:80,155,-53041128
195300245,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,686,0,0,70:4B:CA:25:B7:68,191,-40497458
195310756,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,687,0,0,B4:BF:E9:32:FE:90,151,-36996934
195341491,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,688,0,0,F4:2D:C9:73:E6:18,194,-61366177
195642135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,689,0,0,B4:BF:E9:34:ED:80,156,-53045569
196316351,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,690,0,0,70:4B:CA:25:B7:68,192,-40481342
196320671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,691,0,0,B4:BF:E9:32:FE:90,152,-36997021
196345605,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,692,0,0,F4:2D:C9:73:E6:18,195,-61362873
196645127,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,693,0,0,B4:BF:E9:34:ED:80,157,-53042576
197311623,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,694,0,0,B4:BF:E9:32:FE:90,153,-37006071
197313136,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,695,0,0,70:4B:CA:25:B7:68,193,-40494985
197338217,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,696,0,0,F4:2D:C9:73:E6:18,196,-61369454
197642342,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,697,0,0,B4:BF:E9:34:ED:80,158,-53045357
198305451,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,698,0,0,B4:BF:E9:32:FE:90,154,-37012237
198306884,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,699,0,0,70:4B:CA:25:B7:68,194,-40500932
198342449,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,700,0,0,F4:2D:C9:73:E6:18,197,-61365223
198648453,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,701,0,0,B4:BF:E9:34:ED:80,159,-53039252
199310314,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,702,0,0,70:4B:CA:25:B7:68,195,-40497383
199330076,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,703,0,0,B4:BF:E9:32:FE:90,155,-36987622
199348792,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,704,0,0,F4:2D:C9:73:E6:18,198,-61358879
199650043,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,705,0,0,B4:BF:E9:34:ED:80,160,-53037660
200314128,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,706,0,0,B4:BF:E9:32:FE:90,156,-37003570
200320880,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,707,0,0,70:4B:CA:25:B7:68,196,-40487175
200337284,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,708,0,0,F4:2D:C9:73:E6:18,199,-61370387
200655343,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,709,0,0,B4:BF:E9:34:ED:80,161,-53042360
201320858,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,710,0,0,70:4B:CA:25:B7:68,197,-40486837
201330559,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,711,0,0,B4:BF:E9:32:FE:90,157,-36987137
201348296,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,712,0,0,F4:2D:C9:73:E6:18,200,-61359376
201653246,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,713,0,0,B4:BF:E9:34:ED:80,162,-53044458
202313409,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,714,0,0,70:4B:CA:25:B7:68,198,-40494292
202331807,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,715,0,0,B4:BF:E9:32:FE:90,158,-36995889
202339990,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,716,0,0,F4:2D:C9:73:E6:18,201,-61367693
202650441,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,717,0,0,B4:BF:E9:34:ED:80,163,-53047262
203312293,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,718,0,0,70:4B:CA:25:B7:68,199,-40495400
203335849,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,719,0,0,B4:BF:E9:32:FE:90,159,-37001839
203343635,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,720,0,0,F4:2D:C9:73:E6:18,202,-61364115
203650973,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,721,0,0,B4:BF:E9:34:ED:80,164,-53046730
204307921,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,722,0,0,70:4B:CA:25:B7:68,200,-40499773
204325599,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,723,0,0,B4:BF:E9:32:FE:90,160,-37012095
204342249,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,724,0,0,F4:2D:C9:73:E6:18,203,-61366239
204651768,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,725,0,0,B4:BF:E9:34:ED:80,165,-53045932
205309233,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,726,0,0,70:4B:CA:25:B7:68,201,-40498466
205331984,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,727,0,0,B4:BF:E9:32:FE:90,161,-37005708
205340363,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,728,0,0,F4:2D:C9:73:E6:18,204,-61367308
205655283,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,729,0,0,B4:BF:E9:34:ED:80,166,-53042429
206322556,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,730,0,0,70:4B:CA:25:B7:68,202,-40485141
206331549,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,731,0,0,B4:BF:E9:32:FE:90,162,-37006143
206344300,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,732,0,0,F4:2D:C9:73:E6:18,205,-61363371
206652175,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,733,0,0,B4:BF:E9:34:ED:80,167,-53045528
207310555,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,734,0,0,70:4B:CA:25:B7:68,203,-40497144
207331052,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,735,0,0,B4:BF:E9:32:FE:90,163,-37006643
207341147,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,736,0,0,F4:2D:C9:73:E6:18,206,-61366525
207655723,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,737,0,0,B4:BF:E9:34:ED:80,168,-53041981
208306701,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,738,0,0,70:4B:CA:25:B7:68,204,-40500996
208335580,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,739,0,0,B4:BF:E9:32:FE:90,164,-37002112
208358700,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,740,0,0,F4:2D:C9:73:E6:18,207,-61349188
208650636,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,741,0,0,B4:BF:E9:34:ED:80,169,-53047063
209307648,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,742,0,0,70:4B:CA:25:B7:68,205,-40500049
209323555,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,743,0,0,B4:BF:E9:32:FE:90,165,-37014133
209345464,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,744,0,0,F4:2D:C9:73:E6:18,208,-61362207
209654979,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,745,0,0,B4:BF:E9:34:ED:80,170,-53042724
210306956,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,746,0,0,70:4B:CA:25:B7:68,206,-40500738
210330318,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,747,0,0,B4:BF:E9:32:FE:90,166,-37007372
210337361,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,748,0,0,F4:2D:C9:73:E6:18,209,-61370311
210653226,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,749,0,0,B4:BF:E9:34:ED:80,171,-53044478
211316203,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,750,0,0,70:4B:CA:25:B7:68,207,-40491494
211331199,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,751,0,0,B4:BF:E9:32:FE:90,167,-37006493
211337250,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,752,0,0,F4:2D:C9:73:E6:18,210,-61370417
211654847,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,753,0,0,B4:BF:E9:34:ED:80,172,-53042856
212313493,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,754,0,0,70:4B:CA:25:B7:68,208,-40494205
212325869,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,755,0,0,B4:BF:E9:32:FE:90,168,-37011823
212335271,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,756,0,0,F4:2D:C9:73:E6:18,211,-61372400
212656935,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,757,0,0,B4:BF:E9:34:ED:80,173,-53040765
213329460,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,758,0,0,70:4B:CA:25:B7:68,209,-40478239
213355891,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,759,0,0,B4:BF:E9:32:FE:90,169,-36981799
213371417,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,760,0,0,F4:2D:C9:73:E6:18,212,-61336259
213651987,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,761,0,0,B4:BF:E9:34:ED:80,174,-53045717
214309251,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,762,0,0,70:4B:CA:25:B7:68,210,-40498442
214338966,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,763,0,0,B4:BF:E9:32:FE:90,170,-37008723
