timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
29519651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
29619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
29719649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
29819651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
29919737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
30019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,27,0,0
30119655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30219649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30419651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30519649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30619653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30719655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30819653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
30919653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
31019655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,28,0,0
31119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31219653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31319651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31419653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31519653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31619658,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31819649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
31919655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
32019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,29,0,0
32119657,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32219655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32319653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32419649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32519655,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32619649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32719653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32819651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
32919649,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
33019653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,30,0,0
