timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
147555734,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,846,0,0,B4:BF:E9:34:ED:80,298,-153673905
147616357,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,847,0,0,70:4B:CA:25:B7:68,262,-256063292
147731749,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,848,0,0,20:50:0D:E7:0C:80,284,-171597797
148278640,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,849,0,0,20:50:0D:E7:1C:38,284,-139840906
148332804,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,850,0,0,28:05:A5:32:D7:B4,308,-207536829
148352126,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,851,0,0,B4:BF:E9:32:FE:90,315,-229377517
148555957,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,852,0,0,B4:BF:E9:34:ED:80,299,-153673681
148613262,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,853,0,0,70:4B:CA:25:B7:68,263,-256066383
148714401,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,854,0,0,20:50:0D:E7:0C:80,285,-171615141
149277652,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,855,0,0,20:50:0D:E7:1C:38,285,-139841893
149332668,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,856,0,0,28:05:A5:32:D7:B4,309,-207536969
149352574,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,857,0,0,B4:BF:E9:32:FE:90,316,-229377067
149558275,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,858,0,0,B4:BF:E9:34:ED:80,300,-153671363
149616407,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,859,0,0,70:4B:CA:25:B7:68,264,-256063236
149710666,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,860,0,0,20:50:0D:E7:0C:80,286,-171618877
150288940,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,861,0,0,20:50:0D:E7:1C:38,286,-139830606
150326499,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,862,0,0,28:05:A5:32:D7:B4,310,-207543143
150349717,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,863,0,0,B4:BF:E9:32:FE:90,317,-229379924
150557682,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,864,0,0,B4:BF:E9:34:ED:80,301,-153671961
150614038,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,865,0,0,70:4B:CA:25:B7:68,265,-256065599
150712033,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,866,0,0,20:50:0D:E7:0C:80,287,-171617509
151279456,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,867,0,0,20:50:0D:E7:1C:38,287,-139840092
151328982,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,868,0,0,28:05:A5:32:D7:B4,311,-207540655
151349929,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,869,0,0,B4:BF:E9:32:FE:90,318,-229379726
151556148,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,870,0,0,B4:BF:E9:34:ED:80,302,-153673490
151614823,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,871,0,0,70:4B:CA:25:B7:68,266,-256064818
151714034,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,872,0,0,20:50:0D:E7:0C:80,288,-171615512
152281236,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,873,0,0,20:50:0D:E7:1C:38,288,-139838311
152342473,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,874,0,0,28:05:A5:32:D7:B4,312,-207527161
152360642,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,875,0,0,B4:BF:E9:32:FE:90,319,-229369003
152559075,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,876,0,0,B4:BF:E9:34:ED:80,303,-153670567
152618664,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,877,0,0,70:4B:CA:25:B7:68,267,-256060975
152711844,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,878,0,0,20:50:0D:E7:0C:80,289,-171617699
153284311,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,879,0,0,20:50:0D:E7:1C:38,289,-139835233
153335300,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,880,0,0,28:05:A5:32:D7:B4,313,-207534342
153359605,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,881,0,0,B4:BF:E9:32:FE:90,320,-229370040
153555126,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,882,0,0,B4:BF:E9:34:ED:80,304,-153674513
153615279,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,883,0,0,70:4B:CA:25:B7:68,268,-256064362
153715272,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,884,0,0,20:50:0D:E7:0C:80,290,-171614270
154290575,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,885,0,0,20:50:0D:E7:1C:38,290,-139838971
154329416,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,886,0,0,28:05:A5:32:D7:B4,314,-207540217
154360739,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,887,0,0,B4:BF:E9:32:FE:90,321,-229368900
154555237,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,888,0,0,B4:BF:E9:34:ED:80,305,-153674405
154613581,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,889,0,0,70:4B:CA:25:B7:68,269,-256066064
154717159,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,890,0,0,20:50:0D:E7:0C:80,291,-171612383
155303165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,891,0,0,20:50:0D:E7:1C:38,291,-139826381
155332616,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,892,0,0,28:05:A5:32:D7:B4,315,-207537021
155350670,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,893,0,0,B4:BF:E9:32:FE:90,322,-229378979
155559597,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,894,0,0,B4:BF:E9:34:ED:80,306,-153670041
155613581,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,895,0,0,70:4B:CA:25:B7:68,270,-256066069
155725839,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,896,0,0,20:50:0D:E7:0C:80,292,-171603704
156315643,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,897,0,0,20:50:0D:E7:1C:38,292,-139813900
156333513,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,898,0,0,28:05:A5:32:D7:B4,316,-207536125
156354647,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,899,0,0,B4:BF:E9:32:FE:90,323,-229374998
156553353,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,900,0,0,B4:BF:E9:34:ED:80,307,-153676290
156618257,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,901,0,0,70:4B:CA:25:B7:68,271,-256061388
156732871,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,902,0,0,20:50:0D:E7:0C:80,293,-171606671
