timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
106074620,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,200,0,0,20:50:0D:E7:0C:80,203,-157855000
106187179,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,201,0,0,F4:2D:C9:73:E6:18,184,-138812443
107088632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,202,0,0,20:50:0D:E7:0C:80,204,-157840986
107199310,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,203,0,0,F4:2D:C9:73:E6:18,185,-138810311
108068042,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,204,0,0,20:50:0D:E7:0C:80,205,-157861576
108188249,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,205,0,0,F4:2D:C9:73:E6:18,186,-138821373
109060151,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,206,0,0,20:50:0D:E7:0C:80,206,-157869469
109180561,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,207,0,0,F4:2D:C9:73:E6:18,187,-138829069
110117197,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,208,0,0,20:50:0D:E7:0C:80,207,-157812423
110192308,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,209,0,0,F4:2D:C9:73:E6:18,188,-138817313
111091205,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,210,0,0,20:50:0D:E7:0C:80,208,-157848413
111202870,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,211,0,0,F4:2D:C9:73:E6:18,189,-138806751
112080179,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,212,0,0,20:50:0D:E7:0C:80,209,-157859439
112179477,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,213,0,0,F4:2D:C9:73:E6:18,190,-138830149
113068796,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,214,0,0,20:50:0D:E7:0C:80,210,-157870824
113188462,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,215,0,0,F4:2D:C9:73:E6:18,191,-138821159
114082160,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,216,0,0,20:50:0D:E7:0C:80,211,-157857457
114194288,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,217,0,0,F4:2D:C9:73:E6:18,192,-138815333
115083582,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,218,0,0,20:50:0D:E7:0C:80,212,-157856037
115197661,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,219,0,0,F4:2D:C9:73:E6:18,193,-138811970
116072429,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,220,0,0,20:50:0D:E7:0C:80,213,-157867191
116202826,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,221,0,0,F4:2D:C9:73:E6:18,194,-138806795
117095346,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,222,0,0,20:50:0D:E7:0C:80,214,-157844272
117197825,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,223,0,0,F4:2D:C9:73:E6:18,195,-138811792
118066592,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,224,0,0,20:50:0D:E7:0C:80,215,-157873028
118192792,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,225,0,0,F4:2D:C9:73:E6:18,196,-138816826
119078599,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,226,0,0,20:50:0D:E7:0C:80,216,-157861021
119194614,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,227,0,0,F4:2D:C9:73:E6:18,197,-138815015
120099725,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,228,0,0,20:50:0D:E7:0C:80,217,-157839893
120185093,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,229,0,0,F4:2D:C9:73:E6:18,198,-138824528
121087923,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,230,0,0,20:50:0D:E7:0C:80,218,-157851693
121177268,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,231,0,0,F4:2D:C9:73:E6:18,199,-138832354
122076532,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,232,0,0,20:50:0D:E7:0C:80,219,-157863088
122180328,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,233,0,0,F4:2D:C9:73:E6:18,200,-138829302
123086327,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,234,0,0,20:50:0D:E7:0C:80,220,-157853287
123193917,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,235,0,0,F4:2D:C9:73:E6:18,201,-138815704
124140142,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,236,0,0,20:50:0D:E7:0C:80,221,-157799472
124208493,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,237,0,0,F4:2D:C9:73:E6:18,202,-138801137
125070350,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,238,0,0,20:50:0D:E7:0C:80,222,-157869270
125218632,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,239,0,0,F4:2D:C9:73:E6:18,203,-138800986
126081419,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,240,0,0,20:50:0D:E7:0C:80,223,-157858199
126195500,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,241,0,0,F4:2D:C9:73:E6:18,204,-138824129
127079816,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,242,0,0,20:50:0D:E7:0C:80,224,-157859803
127190493,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,243,0,0,F4:2D:C9:73:E6:18,205,-138829132
128085943,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,244,0,0,20:50:0D:E7:0C:80,225,-157853678
128208589,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,245,0,0,F4:2D:C9:73:E6:18,206,-138811033
129073171,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,246,0,0,20:50:0D:E7:0C:80,226,-157866447
129218221,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,247,0,0,F4:2D:C9:73:E6:18,207,-138811392
130081564,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,248,0,0,20:50:0D:E7:0C:80,227,-157858055
130209466,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,249,0,0,F4:2D:C9:73:E6:18,208,-138820155
131076169,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,250,0,0,20:50:0D:E7:0C:80,228,-157863451
131209661,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,251,0,0,F4:2D:C9:73:E6:18,209,-138819961
132081069,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,252,0,0,20:50:0D:E7:0C:80,229,-157858545
132210215,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,253,0,0,F4:2D:C9:73:E6:18,210,-138819406
133072590,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,254,0,0,20:50:0D:E7:0C:80,230,-157867024
133223869,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,255,0,0,F4:2D:C9:73:E6:18,211,-138805753
134076178,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,256,0,0,20:50:0D:E7:0C:80,231,-157863438
134250783,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,257,0,0,F4:2D:C9:73:E6:18,212,-138798839
135081135,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,258,0,0,20:50:0D:E7:0C:80,232,-157858483
135218371,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,259,0,0,F4:2D:C9:73:E6:18,213,-138831247
136077208,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,260,0,0,20:50:0D:E7:0C:80,233,-157862410
136228557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,261,0,0,F4:2D:C9:73:E6:18,214,-138821064
137082450,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,262,0,0,20:50:0D:E7:0C:80,234,-157857170
137224819,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,263,0,0,F4:2D:C9:73:E6:18,215,-138824798
138114184,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,264,0,0,20:50:0D:E7:0C:80,235,-157825432
138236086,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,265,0,0,F4:2D:C9:73:E6:18,216,-138813536
139079745,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,266,0,0,20:50:0D:E7:0C:80,236,-157869873
139249722,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,267,0,0,F4:2D:C9:73:E6:18,217,-138799895
140094064,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,268,0,0,20:50:0D:E7:0C:80,237,-157855556
140219552,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,269,0,0,F4:2D:C9:73:E6:18,218,-138830065
141094874,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,270,0,0,20:50:0D:E7:0C:80,238,-157854740
141224833,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,271,0,0,F4:2D:C9:73:E6:18,219,-138824790
142082139,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,272,0,0,20:50:0D:E7:0C:80,239,-157867481
142235055,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,273,0,0,F4:2D:C9:73:E6:18,220,-138814562
143082832,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,274,0,0,20:50:0D:E7:0C:80,240,-157866784
143246864,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,275,0,0,F4:2D:C9:73:E6:18,221,-138812757
144082697,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,276,0,0,20:50:0D:E7:0C:80,241,-157866921
144251754,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,277,0,0,F4:2D:C9:73:E6:18,222,-138807863
145099180,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,278,0,0,20:50:0D:E7:0C:80,242,-157850440
145257584,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,279,0,0,F4:2D:C9:73:E6:18,223,-138802038
146105154,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,280,0,0,20:50:0D:E7:0C:80,243,-157844466
146230595,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,281,0,0,F4:2D:C9:73:E6:18,224,-138829026
147091271,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,282,0,0,20:50:0D:E7:0C:80,244,-157858344
147238891,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,283,0,0,F4:2D:C9:73:E6:18,225,-138820730
148080848,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,284,0,0,20:50:0D:E7:0C:80,245,-157868771
148243971,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,285,0,0,F4:2D:C9:73:E6:18,226,-138815652
149093687,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,286,0,0,20:50:0D:E7:0C:80,246,-157855933
149236631,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,287,0,0,F4:2D:C9:73:E6:18,227,-138822990
150086537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,288,0,0,20:50:0D:E7:0C:80,247,-157863081
150234245,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,289,0,0,F4:2D:C9:73:E6:18,228,-138825376
151092370,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,290,0,0,20:50:0D:E7:0C:80,248,-157857248
151241942,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,291,0,0,F4:2D:C9:73:E6:18,229,-138817680
152086116,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,292,0,0,20:50:0D:E7:0C:80,249,-157863505
152240661,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,293,0,0,F4:2D:C9:73:E6:18,230,-138818960
153093923,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,294,0,0,20:50:0D:E7:0C:80,250,-157855695
153228766,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,295,0,0,F4:2D:C9:73:E6:18,231,-138830855
154102196,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,296,0,0,20:50:0D:E7:0C:80,251,-157847418
154239359,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,297,0,0,F4:2D:C9:73:E6:18,232,-138820263
155084969,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,298,0,0,20:50:0D:E7:0C:80,252,-157864647
155255917,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,299,0,0,F4:2D:C9:73:E6:18,233,-138803705
156105442,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,300,0,0,20:50:0D:E7:0C:80,253,-157844176
156237908,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,301,0,0,F4:2D:C9:73:E6:18,234,-138821709
157093471,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,302,0,0,20:50:0D:E7:0C:80,254,-157866148
157233763,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,303,0,0,F4:2D:C9:73:E6:18,235,-138825855
158105537,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,304,0,0,20:50:0D:E7:0C:80,255,-157854081
158236498,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,305,0,0,F4:2D:C9:73:E6:18,236,-138823119
159115419,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,306,0,0,20:50:0D:E7:0C:80,256,-157844197
159248917,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,307,0,0,F4:2D:C9:73:E6:18,237,-138810704
160091281,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,308,0,0,20:50:0D:E7:0C:80,257,-157868337
160266778,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,309,0,0,F4:2D:C9:73:E6:18,238,-138792840
161095851,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,310,0,0,20:50:0D:E7:0C:80,258,-157863763
161246354,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,311,0,0,F4:2D:C9:73:E6:18,239,-138823263
162113952,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,312,0,0,20:50:0D:E7:0C:80,259,-157845668
162239908,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,313,0,0,F4:2D:C9:73:E6:18,240,-138829714
163124045,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,314,0,0,20:50:0D:E7:0C:80,260,-157845579
163253836,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,315,0,0,F4:2D:C9:73:E6:18,241,-138815786
164115384,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,316,0,0,20:50:0D:E7:0C:80,261,-157854235
164251812,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,317,0,0,F4:2D:C9:73:E6:18,242,-138817813
165106630,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,318,0,0,20:50:0D:E7:0C:80,262,-157862990
165258787,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,319,0,0,F4:2D:C9:73:E6:18,243,-138810834
166100219,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,320,0,0,20:50:0D:E7:0C:80,263,-157869395
166253405,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,321,0,0,F4:2D:C9:73:E6:18,244,-138816217
167122222,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,322,0,0,20:50:0D:E7:0C:80,264,-157847396
167248024,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,323,0,0,F4:2D:C9:73:E6:18,245,-138821593
168112148,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,324,0,0,20:50:0D:E7:0C:80,265,-157857468
168247883,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,325,0,0,F4:2D:C9:73:E6:18,246,-138821738
169163594,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,326,0,0,20:50:0D:E7:0C:80,266,-157806020
169267943,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,327,0,0,F4:2D:C9:73:E6:18,247,-138801771
170095592,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,328,0,0,20:50:0D:E7:0C:80,267,-157874036
170276538,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,329,0,0,F4:2D:C9:73:E6:18,248,-138793083
171113326,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,330,0,0,20:50:0D:E7:0C:80,268,-157856294
171242686,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,331,0,0,F4:2D:C9:73:E6:18,249,-138826935
172122046,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,332,0,0,20:50:0D:E7:0C:80,269,-157847569
172240345,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,333,0,0,F4:2D:C9:73:E6:18,250,-138829277
173105093,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,334,0,0,20:50:0D:E7:0C:80,270,-157864521
173253717,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,335,0,0,F4:2D:C9:73:E6:18,251,-138815904
174098720,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,336,0,0,20:50:0D:E7:0C:80,271,-157870900
174243639,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,337,0,0,F4:2D:C9:73:E6:18,252,-138825982
175103406,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,338,0,0,20:50:0D:E7:0C:80,272,-157866212
175245876,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,339,0,0,F4:2D:C9:73:E6:18,253,-138823746
176153422,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,340,0,0,20:50:0D:E7:0C:80,273,-157816196
176251373,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,341,0,0,F4:2D:C9:73:E6:18,254,-138818249
177091721,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,342,0,0,20:50:0D:E7:0C:80,274,-157877908
177292656,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,343,0,0,F4:2D:C9:73:E6:18,255,-138776965
178104567,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,344,0,0,20:50:0D:E7:0C:80,275,-157865052
178259370,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,345,0,0,F4:2D:C9:73:E6:18,256,-138820247
179156626,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,346,0,0,20:50:0D:E7:0C:80,276,-157812992
179247222,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,347,0,0,F4:2D:C9:73:E6:18,257,-138832396
180108718,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,348,0,0,20:50:0D:E7:0C:80,277,-157860902
180257604,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,349,0,0,F4:2D:C9:73:E6:18,258,-138822017
181104535,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,350,0,0,20:50:0D:E7:0C:80,278,-157865084
181263974,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,351,0,0,F4:2D:C9:73:E6:18,259,-138815647
182101407,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,352,0,0,20:50:0D:E7:0C:80,279,-157868211
182260877,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,353,0,0,F4:2D:C9:73:E6:18,260,-138818745
183109473,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,354,0,0,20:50:0D:E7:0C:80,280,-157860147
183257861,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,355,0,0,F4:2D:C9:73:E6:18,261,-138821756
184112731,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,356,0,0,20:50:0D:E7:0C:80,281,-157856895
184253668,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,357,0,0,F4:2D:C9:73:E6:18,262,-138825953
185140922,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,358,0,0,20:50:0D:E7:0C:80,282,-157828692
185261200,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,359,0,0,F4:2D:C9:73:E6:18,263,-138818422
186096631,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,360,0,0,20:50:0D:E7:0C:80,283,-157872985
186265747,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,361,0,0,F4:2D:C9:73:E6:18,264,-138813874
187106360,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,362,0,0,20:50:0D:E7:0C:80,284,-157863260
187274759,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,363,0,0,F4:2D:C9:73:E6:18,265,-138805119
188110495,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,364,0,0,20:50:0D:E7:0C:80,285,-157859123
188255573,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,365,0,0,F4:2D:C9:73:E6:18,266,-138824049
189102799,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,366,0,0,20:50:0D:E7:0C:80,286,-157866821
189254881,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,367,0,0,F4:2D:C9:73:E6:18,267,-138824740
190104121,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,368,0,0,20:50:0D:E7:0C:80,287,-157865497
190264636,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,369,0,0,F4:2D:C9:73:E6:18,268,-138814985
191115758,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,370,0,0,20:50:0D:E7:0C:80,288,-157853864
191254976,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,371,0,0,F4:2D:C9:73:E6:18,269,-138824646
192107070,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,372,0,0,20:50:0D:E7:0C:80,289,-157872549
192256288,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,373,0,0,F4:2D:C9:73:E6:18,270,-138823333
193131648,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,374,0,0,20:50:0D:E7:0C:80,290,-157847972
193253180,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,375,0,0,F4:2D:C9:73:E6:18,271,-138826441
194105254,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,376,0,0,20:50:0D:E7:0C:80,291,-157874360
194264824,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,377,0,0,F4:2D:C9:73:E6:18,272,-138814799
195108493,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,378,0,0,20:50:0D:E7:0C:80,292,-157871125
195264322,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,379,0,0,F4:2D:C9:73:E6:18,273,-138815299
196121806,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,380,0,0,20:50:0D:E7:0C:80,293,-157857812
196250477,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,381,0,0,F4:2D:C9:73:E6:18,274,-138829144
197119557,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,382,0,0,20:50:0D:E7:0C:80,294,-157860138
197258865,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,383,0,0,F4:2D:C9:73:E6:18,275,-138820757
198138861,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,384,0,0,20:50:0D:E7:0C:80,295,-157850763
198263181,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,385,0,0,F4:2D:C9:73:E6:18,276,-138816440
199126145,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,386,0,0,20:50:0D:E7:0C:80,296,-157863471
199268209,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,387,0,0,F4:2D:C9:73:E6:18,277,-138811412
200121560,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,388,0,0,20:50:0D:E7:0C:80,297,-157868059
200263294,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,389,0,0,F4:2D:C9:73:E6:18,278,-138816328
201120567,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,390,0,0,20:50:0D:E7:0C:80,298,-157869053
201254277,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,391,0,0,F4:2D:C9:73:E6:18,279,-138825345
202139738,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,392,0,0,20:50:0D:E7:0C:80,299,-157849876
202257283,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,393,0,0,F4:2D:C9:73:E6:18,280,-138822338
203117165,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,394,0,0,20:50:0D:E7:0C:80,300,-157872455
203264690,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,395,0,0,F4:2D:C9:73:E6:18,281,-138814932
204118301,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,396,0,0,20:50:0D:E7:0C:80,301,-157871315
204274011,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,397,0,0,F4:2D:C9:73:E6:18,282,-138805602
205117048,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,398,0,0,20:50:0D:E7:0C:80,302,-157872574
205248869,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,399,0,0,F4:2D:C9:73:E6:18,283,-138830752
206169720,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,400,0,0,20:50:0D:E7:0C:80,303,-157819943
206257140,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,401,0,0,F4:2D:C9:73:E6:18,284,-138822482
207135965,NODE_B0CBD8F33218,root,1,00:00:00:00:00:00,0,0,5,402,0,0,20:50:0D:E7:0C:80,304,-157863650
