timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
132343793,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,465,0,0,70:4B:CA:25:B7:68,132,-62313956
132773330,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,466,0,0,F4:2D:C9:73:E6:18,135,-65294411
132927900,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,467,0,0,B4:BF:E9:34:ED:80,110,-73029851
133164633,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,468,0,0,B4:BF:E9:32:FE:90,102,-62313107
133335527,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,469,0,0,70:4B:CA:25:B7:68,133,-62322219
133777142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,470,0,0,F4:2D:C9:73:E6:18,136,-65290672
133940510,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,471,0,0,B4:BF:E9:34:ED:80,111,-73017248
134153603,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,472,0,0,B4:BF:E9:32:FE:90,103,-62324138
134342044,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,473,0,0,70:4B:CA:25:B7:68,134,-62315701
134775578,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,474,0,0,F4:2D:C9:73:E6:18,137,-65292162
134957133,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,475,0,0,B4:BF:E9:34:ED:80,112,-73010617
135158477,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,476,0,0,B4:BF:E9:32:FE:90,104,-62319263
135339741,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,477,0,0,70:4B:CA:25:B7:68,135,-62318005
135777871,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,478,0,0,F4:2D:C9:73:E6:18,138,-65289878
135958086,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,479,0,0,B4:BF:E9:34:ED:80,113,-73029664
136154804,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,480,0,0,B4:BF:E9:32:FE:90,105,-62322936
136338840,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,481,0,0,70:4B:CA:25:B7:68,136,-62318906
136773744,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,482,0,0,F4:2D:C9:73:E6:18,139,-65294085
136963051,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,483,0,0,B4:BF:E9:34:ED:80,114,-73024700
137160979,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,484,0,0,B4:BF:E9:32:FE:90,106,-62316762
137335383,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,485,0,0,70:4B:CA:25:B7:68,137,-62322362
137773927,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,486,0,0,F4:2D:C9:73:E6:18,140,-65293813
137952849,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,487,0,0,B4:BF:E9:34:ED:80,115,-73034902
138157379,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,488,0,0,B4:BF:E9:32:FE:90,107,-62320361
138339272,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,489,0,0,70:4B:CA:25:B7:68,138,-62318473
138773438,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,490,0,0,F4:2D:C9:73:E6:18,141,-65294304
138958821,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,491,0,0,B4:BF:E9:34:ED:80,116,-73028929
139158192,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,492,0,0,B4:BF:E9:32:FE:90,108,-62319548
139335142,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,493,0,0,70:4B:CA:25:B7:68,139,-62322605
139781352,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,494,0,0,F4:2D:C9:73:E6:18,142,-65286388
139948815,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,495,0,0,B4:BF:E9:34:ED:80,117,-73038936
140154778,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,496,0,0,B4:BF:E9:32:FE:90,109,-62322963
140334400,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,497,0,0,70:4B:CA:25:B7:68,140,-62323345
140793126,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,498,0,0,F4:2D:C9:73:E6:18,143,-65284614
140953718,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,499,0,0,B4:BF:E9:34:ED:80,118,-73034032
141154793,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,500,0,0,B4:BF:E9:32:FE:90,110,-62322947
141335700,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,501,0,0,70:4B:CA:25:B7:68,141,-62322045
141782589,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,502,0,0,F4:2D:C9:73:E6:18,144,-65295152
141949754,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,503,0,0,B4:BF:E9:34:ED:80,119,-73038003
142159998,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,504,0,0,B4:BF:E9:32:FE:90,111,-62317742
142336241,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,505,0,0,70:4B:CA:25:B7:68,142,-62321505
142786438,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,506,0,0,F4:2D:C9:73:E6:18,145,-65291303
142958482,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,507,0,0,B4:BF:E9:34:ED:80,120,-73029277
143159834,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,508,0,0,B4:BF:E9:32:FE:90,112,-62317911
143334689,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,509,0,0,70:4B:CA:25:B7:68,143,-62323056
143782353,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,510,0,0,F4:2D:C9:73:E6:18,146,-65295387
143950027,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,511,0,0,B4:BF:E9:34:ED:80,121,-73037730
144153815,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,512,0,0,B4:BF:E9:32:FE:90,113,-62324008
144337590,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,513,0,0,70:4B:CA:25:B7:68,144,-62320155
144788618,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,514,0,0,F4:2D:C9:73:E6:18,147,-65289123
144953212,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,515,0,0,B4:BF:E9:34:ED:80,122,-73034539
145170851,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,516,0,0,B4:BF:E9:32:FE:90,114,-62306889
145336816,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,517,0,0,70:4B:CA:25:B7:68,145,-62320930
145784455,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,518,0,0,F4:2D:C9:73:E6:18,148,-65293285
145948552,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,519,0,0,B4:BF:E9:34:ED:80,123,-73039199
146178937,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,520,0,0,B4:BF:E9:32:FE:90,115,-62308803
146336262,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,521,0,0,70:4B:CA:25:B7:68,146,-62321484
146782841,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,522,0,0,F4:2D:C9:73:E6:18,149,-65294899
146951341,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,523,0,0,B4:BF:E9:34:ED:80,124,-73036409
147165881,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,524,0,0,B4:BF:E9:32:FE:90,116,-62321860
147336370,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,525,0,0,70:4B:CA:25:B7:68,147,-62321375
147783995,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,526,0,0,F4:2D:C9:73:E6:18,150,-65293746
147957640,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,527,0,0,B4:BF:E9:34:ED:80,125,-73030110
148175504,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,528,0,0,B4:BF:E9:32:FE:90,117,-62312244
148337395,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,529,0,0,70:4B:CA:25:B7:68,148,-62320351
148781265,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,530,0,0,F4:2D:C9:73:E6:18,151,-65296475
148952405,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,531,0,0,B4:BF:E9:34:ED:80,126,-73035346
149163412,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,532,0,0,B4:BF:E9:32:FE:90,118,-62324328
149338715,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,533,0,0,70:4B:CA:25:B7:68,149,-62319030
149789311,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,534,0,0,F4:2D:C9:73:E6:18,152,-65288430
149947651,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,535,0,0,B4:BF:E9:34:ED:80,127,-73040099
150169992,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,536,0,0,B4:BF:E9:32:FE:90,119,-62317759
150335952,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,537,0,0,70:4B:CA:25:B7:68,150,-62321797
150786894,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,538,0,0,F4:2D:C9:73:E6:18,153,-65290847
150948826,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,539,0,0,B4:BF:E9:34:ED:80,128,-73038924
151163330,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,540,0,0,B4:BF:E9:32:FE:90,120,-62324418
151338110,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,541,0,0,70:4B:CA:25:B7:68,151,-62319640
151781707,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,542,0,0,F4:2D:C9:73:E6:18,154,-65296033
151954706,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,543,0,0,B4:BF:E9:34:ED:80,129,-73033046
152171972,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,544,0,0,B4:BF:E9:32:FE:90,121,-62315776
152337718,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,545,0,0,70:4B:CA:25:B7:68,152,-62320031
152784406,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,546,0,0,F4:2D:C9:73:E6:18,155,-65293334
152951354,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,547,0,0,B4:BF:E9:34:ED:80,130,-73036396
153166053,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,548,0,0,B4:BF:E9:32:FE:90,122,-62321696
153340406,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,549,0,0,70:4B:CA:25:B7:68,153,-62317340
153783672,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,550,0,0,F4:2D:C9:73:E6:18,156,-65294069
153962544,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,551,0,0,B4:BF:E9:34:ED:80,131,-73025206
154167256,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,552,0,0,B4:BF:E9:32:FE:90,123,-62320484
154335130,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,553,0,0,70:4B:CA:25:B7:68,154,-62322616
154784368,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,554,0,0,F4:2D:C9:73:E6:18,157,-65293372
154958686,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,555,0,0,B4:BF:E9:34:ED:80,132,-73039064
155164434,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,556,0,0,B4:BF:E9:32:FE:90,124,-62323306
155337236,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,557,0,0,70:4B:CA:25:B7:68,155,-62320509
155794363,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,558,0,0,F4:2D:C9:73:E6:18,158,-65283377
155965157,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,559,0,0,B4:BF:E9:34:ED:80,133,-73032594
156165484,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,560,0,0,B4:BF:E9:32:FE:90,125,-62322257
156338374,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,561,0,0,70:4B:CA:25:B7:68,156,-62319371
156785099,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,562,0,0,F4:2D:C9:73:E6:18,159,-65292643
156959431,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,563,0,0,B4:BF:E9:34:ED:80,134,-73038319
157166983,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,564,0,0,B4:BF:E9:32:FE:90,126,-62320758
157337859,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,565,0,0,70:4B:CA:25:B7:68,157,-62319887
157783376,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,566,0,0,F4:2D:C9:73:E6:18,160,-65294900
157967737,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,567,0,0,B4:BF:E9:34:ED:80,135,-73030013
158167316,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,568,0,0,B4:BF:E9:32:FE:90,127,-62320424
158334524,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,569,0,0,70:4B:CA:25:B7:68,158,-62323221
158783209,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,570,0,0,F4:2D:C9:73:E6:18,161,-65294531
158966368,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,571,0,0,B4:BF:E9:34:ED:80,136,-73031384
159162856,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,572,0,0,B4:BF:E9:32:FE:90,128,-62324886
159342553,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,573,0,0,70:4B:CA:25:B7:68,159,-62315192
159791281,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,574,0,0,F4:2D:C9:73:E6:18,162,-65286460
159957687,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,575,0,0,B4:BF:E9:34:ED:80,137,-73040063
160161080,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,576,0,0,B4:BF:E9:32:FE:90,129,-62326660
160348968,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,577,0,0,70:4B:CA:25:B7:68,160,-62318778
160794528,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,578,0,0,F4:2D:C9:73:E6:18,163,-65293222
160965112,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,579,0,0,B4:BF:E9:34:ED:80,138,-73032642
161168423,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,580,0,0,B4:BF:E9:32:FE:90,130,-62319317
161345215,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,581,0,0,70:4B:CA:25:B7:68,161,-62322538
161796217,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,582,0,0,F4:2D:C9:73:E6:18,164,-65291523
161957299,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,583,0,0,B4:BF:E9:34:ED:80,139,-73040452
162167233,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,584,0,0,B4:BF:E9:32:FE:90,131,-62320508
162350008,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,585,0,0,70:4B:CA:25:B7:68,162,-62317737
162793070,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,586,0,0,F4:2D:C9:73:E6:18,165,-65294670
162970184,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,587,0,0,B4:BF:E9:34:ED:80,140,-73027567
163170417,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,588,0,0,B4:BF:E9:32:FE:90,132,-62317323
163344600,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,589,0,0,70:4B:CA:25:B7:68,163,-62323146
163793745,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,590,0,0,F4:2D:C9:73:E6:18,166,-65293996
163960170,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,591,0,0,B4:BF:E9:34:ED:80,141,-73037580
164165842,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,592,0,0,B4:BF:E9:32:FE:90,133,-62321899
164344917,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,593,0,0,70:4B:CA:25:B7:68,164,-62322829
164795022,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,594,0,0,F4:2D:C9:73:E6:18,167,-65292722
164961607,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,595,0,0,B4:BF:E9:34:ED:80,142,-73036144
165166763,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,596,0,0,B4:BF:E9:32:FE:90,134,-62320978
165350678,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,597,0,0,70:4B:CA:25:B7:68,165,-62317067
165800898,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,598,0,0,F4:2D:C9:73:E6:18,168,-65286846
165959789,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,599,0,0,B4:BF:E9:34:ED:80,143,-73037961
166162340,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,600,0,0,B4:BF:E9:32:FE:90,135,-62325400
166344922,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,601,0,0,70:4B:CA:25:B7:68,166,-62322824
166792668,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,602,0,0,F4:2D:C9:73:E6:18,169,-65295077
166963717,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,603,0,0,B4:BF:E9:34:ED:80,144,-73034033
167174501,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,604,0,0,B4:BF:E9:32:FE:90,136,-62313239
167346385,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,605,0,0,70:4B:CA:25:B7:68,167,-62321360
167793409,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,606,0,0,F4:2D:C9:73:E6:18,170,-65294336
167962832,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,607,0,0,B4:BF:E9:34:ED:80,145,-73034919
168168136,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,608,0,0,B4:BF:E9:32:FE:90,137,-62319607
168346314,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,609,0,0,70:4B:CA:25:B7:68,168,-62321431
168795771,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,610,0,0,F4:2D:C9:73:E6:18,171,-65291973
168965867,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,611,0,0,B4:BF:E9:34:ED:80,146,-73031883
169161474,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,612,0,0,B4:BF:E9:32:FE:90,138,-62326266
169344230,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,613,0,0,70:4B:CA:25:B7:68,169,-62323516
169794456,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,614,0,0,F4:2D:C9:73:E6:18,172,-65293289
169958305,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,615,0,0,B4:BF:E9:34:ED:80,147,-73039446
170162751,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,616,0,0,B4:BF:E9:32:FE:90,139,-62324989
170347502,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,617,0,0,70:4B:CA:25:B7:68,170,-62320243
170799796,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,618,0,0,F4:2D:C9:73:E6:18,173,-65287948
170960554,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,619,0,0,B4:BF:E9:34:ED:80,148,-73037197
171165134,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,620,0,0,B4:BF:E9:32:FE:90,140,-62322607
171345087,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,621,0,0,70:4B:CA:25:B7:68,171,-62322659
171795250,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,622,0,0,F4:2D:C9:73:E6:18,174,-65292490
171958099,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,623,0,0,B4:BF:E9:34:ED:80,149,-73039651
172168942,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,624,0,0,B4:BF:E9:32:FE:90,141,-62318798
172344025,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,625,0,0,70:4B:CA:25:B7:68,172,-62323721
172795888,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,626,0,0,F4:2D:C9:73:E6:18,175,-65291853
172977049,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,627,0,0,B4:BF:E9:34:ED:80,150,-73020701
173168946,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,628,0,0,B4:BF:E9:32:FE:90,142,-62318794
173346325,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,629,0,0,70:4B:CA:25:B7:68,173,-62321420
173792879,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,630,0,0,F4:2D:C9:73:E6:18,176,-65294861
173961153,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,631,0,0,B4:BF:E9:34:ED:80,151,-73036598
174161829,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,632,0,0,B4:BF:E9:32:FE:90,143,-62325912
174344608,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,633,0,0,70:4B:CA:25:B7:68,174,-62323137
174797679,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,634,0,0,F4:2D:C9:73:E6:18,177,-65290062
174960825,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,635,0,0,B4:BF:E9:34:ED:80,152,-73036925
175162720,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,636,0,0,B4:BF:E9:32:FE:90,144,-62325021
175351332,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,637,0,0,70:4B:CA:25:B7:68,175,-62316414
175795390,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,638,0,0,F4:2D:C9:73:E6:18,178,-65292351
175958259,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,639,0,0,B4:BF:E9:34:ED:80,153,-73039491
176162243,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,640,0,0,B4:BF:E9:32:FE:90,145,-62325497
176343758,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,641,0,0,70:4B:CA:25:B7:68,176,-62323987
176794459,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,642,0,0,F4:2D:C9:73:E6:18,179,-65293281
176958752,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,643,0,0,B4:BF:E9:34:ED:80,154,-73039004
177166184,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,644,0,0,B4:BF:E9:32:FE:90,146,-62321557
177352049,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,645,0,0,70:4B:CA:25:B7:68,177,-62315696
177793141,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,646,0,0,F4:2D:C9:73:E6:18,180,-65294599
177967445,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,647,0,0,B4:BF:E9:34:ED:80,155,-73030309
178168519,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,648,0,0,B4:BF:E9:32:FE:90,147,-62319221
178345991,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,649,0,0,70:4B:CA:25:B7:68,178,-62321756
178796204,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,650,0,0,F4:2D:C9:73:E6:18,181,-65291613
178967692,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,651,0,0,B4:BF:E9:34:ED:80,156,-73030058
179161587,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,652,0,0,B4:BF:E9:32:FE:90,148,-62326153
179346759,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,653,0,0,70:4B:CA:25:B7:68,179,-62320986
179795998,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,654,0,0,F4:2D:C9:73:E6:18,182,-65291750
179964244,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,655,0,0,B4:BF:E9:34:ED:80,157,-73033507
180167769,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,656,0,0,B4:BF:E9:32:FE:90,149,-62319972
180344218,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,657,0,0,70:4B:CA:25:B7:68,180,-62323527
180797135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,658,0,0,F4:2D:C9:73:E6:18,183,-65290613
180958484,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,659,0,0,B4:BF:E9:34:ED:80,158,-73039266
181162224,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,660,0,0,B4:BF:E9:32:FE:90,150,-62325516
181344139,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,661,0,0,70:4B:CA:25:B7:68,181,-62323607
181794483,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,662,0,0,F4:2D:C9:73:E6:18,184,-65293259
181961740,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,663,0,0,B4:BF:E9:34:ED:80,159,-73036010
182175687,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,664,0,0,B4:BF:E9:32:FE:90,151,-62312054
182344017,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,665,0,0,70:4B:CA:25:B7:68,182,-62323728
182792582,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,666,0,0,F4:2D:C9:73:E6:18,185,-65295158
182961135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,667,0,0,B4:BF:E9:34:ED:80,160,-73036616
183166921,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,668,0,0,B4:BF:E9:32:FE:90,152,-62320820
183344143,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,669,0,0,70:4B:CA:25:B7:68,183,-62323602
