timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_received,phase_id,gt_label,src_mac,seq_num,latency_us
130537105,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,501,0,0,70:4B:CA:25:B7:68,263,-196530596
130803161,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,502,0,0,B4:BF:E9:32:FE:90,229,-193344534
130933759,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,503,0,0,B4:BF:E9:34:ED:80,221,-187143939
131317355,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,504,0,0,F4:2D:C9:73:E6:18,275,-206350312
131545521,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,505,0,0,70:4B:CA:25:B7:68,264,-196532180
131815333,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,506,0,0,B4:BF:E9:32:FE:90,230,-193342362
131934881,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,507,0,0,B4:BF:E9:34:ED:80,222,-187142817
132316828,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,508,0,0,F4:2D:C9:73:E6:18,276,-206350838
132551476,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,509,0,0,70:4B:CA:25:B7:68,265,-196536225
132820692,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,510,0,0,B4:BF:E9:32:FE:90,231,-193347001
132939417,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,511,0,0,B4:BF:E9:34:ED:80,223,-187138284
133316248,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,512,0,0,F4:2D:C9:73:E6:18,277,-206351418
133563948,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,513,0,0,70:4B:CA:25:B7:68,266,-196533753
133820445,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,514,0,0,B4:BF:E9:32:FE:90,232,-193347248
133944134,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,515,0,0,B4:BF:E9:34:ED:80,224,-187143566
134319895,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,516,0,0,F4:2D:C9:73:E6:18,278,-206347772
134571469,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,517,0,0,70:4B:CA:25:B7:68,267,-196536233
134821862,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,518,0,0,B4:BF:E9:32:FE:90,233,-193345836
134944258,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,519,0,0,B4:BF:E9:34:ED:80,225,-187143440
135326671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,520,0,0,F4:2D:C9:73:E6:18,279,-206340995
135571871,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,521,0,0,70:4B:CA:25:B7:68,268,-196535826
135832924,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,522,0,0,B4:BF:E9:32:FE:90,234,-193344775
135946773,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,523,0,0,B4:BF:E9:34:ED:80,226,-187140925
136320396,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,524,0,0,F4:2D:C9:73:E6:18,280,-206347270
136585162,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,525,0,0,70:4B:CA:25:B7:68,269,-196532535
136838063,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,526,0,0,B4:BF:E9:32:FE:90,235,-193349634
136949593,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,527,0,0,B4:BF:E9:34:ED:80,227,-187138104
137318909,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,528,0,0,F4:2D:C9:73:E6:18,281,-206348758
137590999,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,529,0,0,70:4B:CA:25:B7:68,270,-196536698
137840619,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,530,0,0,B4:BF:E9:32:FE:90,236,-193347139
137956307,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,531,0,0,B4:BF:E9:34:ED:80,228,-187141388
138318582,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,532,0,0,F4:2D:C9:73:E6:18,282,-206349528
138593250,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,533,0,0,70:4B:CA:25:B7:68,271,-196534448
138840207,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,534,0,0,B4:BF:E9:32:FE:90,237,-193347495
138960873,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,535,0,0,B4:BF:E9:34:ED:80,229,-187136821
139321390,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,536,0,0,F4:2D:C9:73:E6:18,283,-206346276
139605287,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,537,0,0,70:4B:CA:25:B7:68,272,-196532416
139964108,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,538,0,0,B4:BF:E9:34:ED:80,230,-187143586
140318274,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,539,0,0,F4:2D:C9:73:E6:18,284,-206349442
140612260,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,540,0,0,70:4B:CA:25:B7:68,273,-196535441
140963970,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,541,0,0,B4:BF:E9:34:ED:80,231,-187143731
141038425,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,542,0,0,B4:BF:E9:32:FE:90,238,-192149276
141320629,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,543,0,0,F4:2D:C9:73:E6:18,285,-206347037
141624343,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,544,0,0,70:4B:CA:25:B7:68,274,-196533358
141963960,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,545,0,0,B4:BF:E9:34:ED:80,232,-187143738
142039961,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,546,0,0,B4:BF:E9:32:FE:90,239,-193347736
142316934,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,547,0,0,F4:2D:C9:73:E6:18,286,-206350732
142632498,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,548,0,0,70:4B:CA:25:B7:68,275,-196535203
142964007,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,549,0,0,B4:BF:E9:34:ED:80,233,-187143691
143039941,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,550,0,0,B4:BF:E9:32:FE:90,240,-193347757
143318895,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,551,0,0,F4:2D:C9:73:E6:18,287,-206348772
143647135,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,552,0,0,70:4B:CA:25:B7:68,276,-196530566
143964020,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,553,0,0,B4:BF:E9:34:ED:80,234,-187143680
144040633,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,554,0,0,B4:BF:E9:32:FE:90,241,-193347064
144316859,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,555,0,0,F4:2D:C9:73:E6:18,288,-206350807
144655845,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,556,0,0,70:4B:CA:25:B7:68,277,-196531858
144965520,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,557,0,0,B4:BF:E9:34:ED:80,235,-187142182
145043632,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,558,0,0,B4:BF:E9:32:FE:90,242,-193344066
145317537,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,559,0,0,F4:2D:C9:73:E6:18,289,-206350129
145668751,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,560,0,0,70:4B:CA:25:B7:68,278,-196528951
145964567,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,561,0,0,B4:BF:E9:34:ED:80,236,-187143135
146050031,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,562,0,0,B4:BF:E9:32:FE:90,243,-193347670
146317012,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,563,0,0,F4:2D:C9:73:E6:18,290,-206350655
146673465,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,564,0,0,70:4B:CA:25:B7:68,279,-196534236
146967948,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,565,0,0,B4:BF:E9:34:ED:80,237,-187139752
147055458,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,566,0,0,B4:BF:E9:32:FE:90,244,-193342237
147317041,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,567,0,0,F4:2D:C9:73:E6:18,291,-206350625
147685295,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,568,0,0,70:4B:CA:25:B7:68,280,-196532406
147974716,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,569,0,0,B4:BF:E9:34:ED:80,238,-187142982
148059329,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,570,0,0,B4:BF:E9:32:FE:90,245,-193348364
148317085,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,571,0,0,F4:2D:C9:73:E6:18,292,-206350577
148695760,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,572,0,0,70:4B:CA:25:B7:68,281,-196531941
148972823,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,573,0,0,B4:BF:E9:34:ED:80,239,-187144871
149058933,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,574,0,0,B4:BF:E9:32:FE:90,246,-193348760
149317814,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,575,0,0,F4:2D:C9:73:E6:18,293,-206349853
149703977,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,576,0,0,70:4B:CA:25:B7:68,282,-196533725
149972328,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,577,0,0,B4:BF:E9:34:ED:80,240,-187145368
150060227,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,578,0,0,B4:BF:E9:32:FE:90,247,-193347471
150314469,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,579,0,0,F4:2D:C9:73:E6:18,294,-206353193
150713666,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,580,0,0,70:4B:CA:25:B7:68,283,-196534032
150975654,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,581,0,0,B4:BF:E9:34:ED:80,241,-187142040
151057631,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,582,0,0,B4:BF:E9:32:FE:90,248,-193350066
151319561,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,583,0,0,F4:2D:C9:73:E6:18,295,-206348105
151723265,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,584,0,0,70:4B:CA:25:B7:68,284,-196534433
152042555,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,585,0,0,B4:BF:E9:34:ED:80,242,-187075144
152329568,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,586,0,0,F4:2D:C9:73:E6:18,296,-206338095
152734521,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,587,0,0,70:4B:CA:25:B7:68,285,-196533176
153046807,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,588,0,0,B4:BF:E9:34:ED:80,243,-187140887
153320153,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,589,0,0,F4:2D:C9:73:E6:18,297,-206347513
153560381,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,590,0,0,B4:BF:E9:32:FE:90,249,-191847316
153743604,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,591,0,0,70:4B:CA:25:B7:68,286,-196534093
154045347,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,592,0,0,B4:BF:E9:34:ED:80,244,-187142349
154320416,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,593,0,0,F4:2D:C9:73:E6:18,298,-206347604
154575062,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,594,0,0,B4:BF:E9:32:FE:90,250,-193342635
154755007,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,595,0,0,70:4B:CA:25:B7:68,287,-196532690
155043434,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,596,0,0,B4:BF:E9:34:ED:80,245,-187144264
155318406,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,597,0,0,F4:2D:C9:73:E6:18,299,-206349261
155580414,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,598,0,0,B4:BF:E9:32:FE:90,251,-193347284
155764069,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,599,0,0,70:4B:CA:25:B7:68,288,-196533632
156042497,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,600,0,0,B4:BF:E9:34:ED:80,246,-187145201
156321072,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,601,0,0,F4:2D:C9:73:E6:18,300,-206346594
156592738,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,602,0,0,B4:BF:E9:32:FE:90,252,-193344961
156779012,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,603,0,0,70:4B:CA:25:B7:68,289,-196528690
157043648,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,604,0,0,B4:BF:E9:34:ED:80,247,-187144052
157317753,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,605,0,0,F4:2D:C9:73:E6:18,301,-206349913
157601493,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,606,0,0,B4:BF:E9:32:FE:90,253,-193346205
157772046,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,607,0,0,70:4B:CA:25:B7:68,290,-196535655
158047447,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,608,0,0,B4:BF:E9:34:ED:80,248,-187140247
158318063,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,609,0,0,F4:2D:C9:73:E6:18,302,-206349604
158609013,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,610,0,0,B4:BF:E9:32:FE:90,254,-193348680
158784272,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,611,0,0,70:4B:CA:25:B7:68,291,-196533429
159042365,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,612,0,0,B4:BF:E9:34:ED:80,249,-187145329
159317968,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,613,0,0,F4:2D:C9:73:E6:18,303,-206350230
159613952,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,614,0,0,B4:BF:E9:32:FE:90,255,-193343741
159797027,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,615,0,0,70:4B:CA:25:B7:68,292,-196530671
160042518,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,616,0,0,B4:BF:E9:34:ED:80,250,-187145178
160316075,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,617,0,0,F4:2D:C9:73:E6:18,304,-206351591
160623191,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,618,0,0,B4:BF:E9:32:FE:90,256,-193344503
160803291,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,619,0,0,70:4B:CA:25:B7:68,293,-196534406
161042774,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,620,0,0,B4:BF:E9:34:ED:80,251,-187144926
161318703,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,621,0,0,F4:2D:C9:73:E6:18,305,-206348964
161628784,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,622,0,0,B4:BF:E9:32:FE:90,257,-193348911
161815416,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,623,0,0,70:4B:CA:25:B7:68,294,-196532282
162043477,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,624,0,0,B4:BF:E9:34:ED:80,252,-187144221
162316569,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,625,0,0,F4:2D:C9:73:E6:18,306,-206351097
162629832,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,626,0,0,B4:BF:E9:32:FE:90,258,-193347865
162826337,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,627,0,0,70:4B:CA:25:B7:68,295,-196531361
163043920,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,628,0,0,B4:BF:E9:34:ED:80,253,-187143780
163316549,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,629,0,0,F4:2D:C9:73:E6:18,307,-206351117
163628285,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,630,0,0,B4:BF:E9:32:FE:90,259,-193349412
163830680,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,631,0,0,70:4B:CA:25:B7:68,296,-196537017
164046403,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,632,0,0,B4:BF:E9:34:ED:80,254,-187141295
164316440,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,633,0,0,F4:2D:C9:73:E6:18,308,-206351227
164663543,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,634,0,0,B4:BF:E9:32:FE:90,260,-193314156
164844274,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,635,0,0,70:4B:CA:25:B7:68,297,-196533428
165043497,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,636,0,0,B4:BF:E9:34:ED:80,255,-187144197
165316438,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,637,0,0,F4:2D:C9:73:E6:18,309,-206351228
165666979,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,638,0,0,B4:BF:E9:32:FE:90,261,-193350718
165850756,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,639,0,0,70:4B:CA:25:B7:68,298,-196536945
166047434,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,640,0,0,B4:BF:E9:34:ED:80,256,-187140262
166321199,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,641,0,0,F4:2D:C9:73:E6:18,310,-206346467
166669324,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,642,0,0,B4:BF:E9:32:FE:90,262,-193348375
166864693,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,643,0,0,70:4B:CA:25:B7:68,299,-196533008
167043428,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,644,0,0,B4:BF:E9:34:ED:80,257,-187144266
167316411,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,645,0,0,F4:2D:C9:73:E6:18,311,-206351256
167670676,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,646,0,0,B4:BF:E9:32:FE:90,263,-193347017
167870354,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,647,0,0,70:4B:CA:25:B7:68,300,-196537348
168046961,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,648,0,0,B4:BF:E9:34:ED:80,258,-187140738
168319893,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,649,0,0,F4:2D:C9:73:E6:18,312,-206347773
168679989,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,650,0,0,B4:BF:E9:32:FE:90,264,-193347704
168883692,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,651,0,0,70:4B:CA:25:B7:68,301,-196534010
169042487,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,652,0,0,B4:BF:E9:34:ED:80,259,-187145213
169321976,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,653,0,0,F4:2D:C9:73:E6:18,313,-206345690
169681576,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,654,0,0,B4:BF:E9:32:FE:90,265,-193346119
169883736,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,655,0,0,70:4B:CA:25:B7:68,302,-196533962
170043791,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,656,0,0,B4:BF:E9:34:ED:80,260,-187143907
170317401,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,657,0,0,F4:2D:C9:73:E6:18,314,-206350266
170687462,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,658,0,0,B4:BF:E9:32:FE:90,266,-193350635
170890053,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,659,0,0,70:4B:CA:25:B7:68,303,-196537644
171043020,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,660,0,0,B4:BF:E9:34:ED:80,261,-187144678
171319419,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,661,0,0,F4:2D:C9:73:E6:18,315,-206348247
171687786,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,662,0,0,B4:BF:E9:32:FE:90,267,-193350310
171902729,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,663,0,0,70:4B:CA:25:B7:68,304,-196534968
172042535,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,664,0,0,B4:BF:E9:34:ED:80,262,-187145165
172314108,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,665,0,0,F4:2D:C9:73:E6:18,316,-206353558
172686970,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,666,0,0,B4:BF:E9:32:FE:90,268,-193351138
172901318,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,667,0,0,70:4B:CA:25:B7:68,305,-196536380
173042336,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,668,0,0,B4:BF:E9:34:ED:80,263,-187145362
173317799,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,669,0,0,F4:2D:C9:73:E6:18,317,-206349868
173686287,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,670,0,0,B4:BF:E9:32:FE:90,269,-193351814
173902787,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,671,0,0,70:4B:CA:25:B7:68,306,-196534915
174043073,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,672,0,0,B4:BF:E9:34:ED:80,264,-187144625
174315684,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,673,0,0,F4:2D:C9:73:E6:18,318,-206351982
174686382,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,674,0,0,B4:BF:E9:32:FE:90,270,-193351723
174903061,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,675,0,0,70:4B:CA:25:B7:68,307,-196534640
175045653,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,676,0,0,B4:BF:E9:34:ED:80,265,-187142048
175316148,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,677,0,0,F4:2D:C9:73:E6:18,319,-206351518
175686528,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,678,0,0,B4:BF:E9:32:FE:90,271,-193351580
175901372,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,679,0,0,70:4B:CA:25:B7:68,308,-196536330
176042213,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,680,0,0,B4:BF:E9:34:ED:80,266,-187145482
176314385,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,681,0,0,F4:2D:C9:73:E6:18,320,-206353282
176685886,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,682,0,0,B4:BF:E9:32:FE:90,272,-193352215
176925983,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,683,0,0,70:4B:CA:25:B7:68,309,-196521718
177042787,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,684,0,0,B4:BF:E9:34:ED:80,267,-187144907
177315612,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,685,0,0,F4:2D:C9:73:E6:18,321,-206352054
177688063,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,686,0,0,B4:BF:E9:32:FE:90,273,-193350041
177934418,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,687,0,0,70:4B:CA:25:B7:68,310,-196533283
178042042,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,688,0,0,B4:BF:E9:34:ED:80,268,-187145654
178317150,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,689,0,0,F4:2D:C9:73:E6:18,322,-206350516
178687092,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,690,0,0,B4:BF:E9:32:FE:90,274,-193351004
178956963,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,691,0,0,70:4B:CA:25:B7:68,311,-196520738
179041745,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,692,0,0,B4:BF:E9:34:ED:80,269,-187145953
179316265,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,693,0,0,F4:2D:C9:73:E6:18,323,-206351850
179687696,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,694,0,0,B4:BF:E9:32:FE:90,275,-193350405
179972275,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,695,0,0,70:4B:CA:25:B7:68,312,-196525426
180046338,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,696,0,0,B4:BF:E9:34:ED:80,270,-187141360
180318860,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,697,0,0,F4:2D:C9:73:E6:18,324,-206348806
180689717,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,698,0,0,B4:BF:E9:32:FE:90,276,-193348383
180970813,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,699,0,0,70:4B:CA:25:B7:68,313,-196536888
181049130,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,700,0,0,B4:BF:E9:34:ED:80,271,-187138570
181315325,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,701,0,0,F4:2D:C9:73:E6:18,325,-206352341
181695228,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,702,0,0,B4:BF:E9:32:FE:90,277,-193352470
182109417,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,703,0,0,B4:BF:E9:34:ED:80,272,-187088281
182135742,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,704,0,0,70:4B:CA:25:B7:68,314,-196381959
182317861,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,5,705,0,0,F4:2D:C9:73:E6:18,326,-206349802
